"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
33,26.3083333333333,26.925,26.8333333333333,26.4666666666667,26.15,25.775,26.85,25.6083333333333,25.6083333333333,26.0333333333333,26.625
34,25.3166666666667,25.9083333333333,25.8333333333333,25.475,25.1666666666667,24.8,25.85,24.625,24.6416666666667,25.0416666666667,25.6416666666667
35,26.3333333333333,26.9666666666667,26.925,26.5416666666667,26.2333333333333,25.8416666666667,26.9,25.7333333333333,25.675,26.1,26.6833333333333
36,26.475,27.0833333333333,27.025,26.65,26.3416666666667,25.95,27.0166666666667,25.8166666666667,25.7916666666667,26.2,26.8083333333333
37,26.725,27.3416666666667,27.3166666666667,26.9083333333333,26.625,26.2333333333333,27.3,26.1083333333333,26.0416666666667,26.4916666666667,27.0916666666667
40,26.6,27.25,27.2166666666667,26.825,26.5416666666667,26.1416666666667,27.1916666666667,26.025,25.9583333333333,26.4083333333333,26.9833333333333
41,26.4583333333333,27.1083333333333,27.125,26.6833333333333,26.4083333333333,26,27.0666666666667,25.8833333333333,25.8166666666667,26.2916666666667,26.85
42,26.6916666666667,27.3,27.2583333333333,26.8583333333333,26.5833333333333,26.175,27.2333333333333,26.0583333333333,26.0083333333333,26.4583333333333,27
43,26.2833333333333,26.95,26.975,26.5333333333333,26.2416666666667,25.8583333333333,26.9,25.75,25.6916666666667,26.1333333333333,26.6916666666667
44,25.6416666666667,26.3166666666667,26.3,25.8833333333333,25.6166666666667,25.2083333333333,26.275,25.1416666666667,25.0583333333333,25.5083333333333,26.0166666666667
45,26.3166666666667,27.0083333333333,27.025,26.575,26.3,25.8916666666667,26.9583333333333,25.8166666666667,25.7333333333333,26.1833333333333,26.725
46,24.8,25.5083333333333,25.5083333333333,25.0666666666667,24.825,24.3916666666667,25.45,24.3333333333333,24.2583333333333,24.7,25.2166666666667
47,24.4833333333333,25.1333333333333,25.0333333333333,24.6583333333333,24.3666666666667,24.0083333333333,25.05,23.9666666666667,23.8583333333333,24.2833333333333,24.7916666666667
48,25.6416666666667,26.2916666666667,26.2416666666667,25.8416666666667,25.5583333333333,25.175,26.2416666666667,25.1166666666667,25.0083333333333,25.4583333333333,25.9916666666667
50,25.7,26.3583333333333,26.275,25.9,25.6,25.2166666666667,26.2833333333333,25.125,25.05,25.4833333333333,26.025
52,25.5916666666667,26.2583333333333,26.3083333333333,25.85,25.625,25.2166666666667,26.25,25.075,25.0083333333333,25.5,26.1166666666667
54,24.85,25.5333333333333,25.6583333333333,25.1666666666667,25.0166666666667,24.5416666666667,25.575,24.4916666666667,24.3833333333333,24.9,25.4583333333333
55,25.4333333333333,26.1333333333333,26.2583333333333,25.75,25.5916666666667,25.1166666666667,26.125,25.075,24.9916666666667,25.4833333333333,26.0333333333333
56,26.5416666666667,27.25,27.3,26.8416666666667,26.6666666666667,26.1916666666667,27.2166666666667,26.1333333333333,26.0166666666667,26.525,27.0833333333333
57,26.2,26.8833333333333,27.025,26.5166666666667,26.3666666666667,25.875,26.8583333333333,25.8666666666667,25.7666666666667,26.25,26.8083333333333
58,25.8916666666667,26.5916666666667,26.675,26.1916666666667,26.0333333333333,25.5416666666667,26.5333333333333,25.5416666666667,25.475,25.9416666666667,26.4833333333333
59,26.4916666666667,27.225,27.3,26.8083333333333,26.65,26.1666666666667,27.1416666666667,26.1416666666667,26.0666666666667,26.5333333333333,27.075
60,26.1333333333333,26.85,26.925,26.4583333333333,26.2583333333333,25.7916666666667,26.8,25.7416666666667,25.6666666666667,26.15,26.6916666666667
61,26.45,27.1583333333333,27.2666666666667,26.7666666666667,26.6,26.1166666666667,27.0916666666667,26.125,26.025,26.5,27.0416666666667
62,26.35,27.0833333333333,27.1166666666667,26.6416666666667,26.4166666666667,25.9666666666667,26.9833333333333,25.9416666666667,25.85,26.3083333333333,26.8166666666667
64,26.4166666666667,27.1666666666667,27.225,26.75,26.5833333333333,26.075,27.0416666666667,26.0833333333333,26,26.4583333333333,26.9583333333333
65,25.075,25.8166666666667,25.825,25.35,25.1333333333333,24.7,25.725,24.675,24.5916666666667,25.0416666666667,25.525
67,25.4416666666667,26.2083333333333,26.175,25.7,25.5416666666667,25.0916666666667,26.0833333333333,25.1,25,25.3916666666667,25.9
68,26.0083333333333,26.7583333333333,26.7583333333333,26.2916666666667,26.1,25.65,26.6166666666667,25.6583333333333,25.55,25.9916666666667,26.475
69,25.9,26.625,26.6333333333333,26.1583333333333,25.9916666666667,25.525,26.5,25.525,25.4333333333333,25.8666666666667,26.3416666666667
71,25.2333333333333,25.875,25.8,25.425,25.1416666666667,24.75,25.825,24.7166666666667,24.6,25.0416666666667,25.5583333333333
72,25.9083333333333,26.6666666666667,26.6666666666667,26.1833333333333,26.0083333333333,25.5416666666667,26.5333333333333,25.5666666666667,25.4666666666667,25.8833333333333,26.3833333333333
73,26.5583333333333,27.3,27.3416666666667,26.875,26.6916666666667,26.2083333333333,27.2083333333333,26.2,26.1083333333333,26.5666666666667,27.075
74,24.9916666666667,25.6583333333333,25.6083333333333,25.2083333333333,24.9333333333333,24.5583333333333,25.6166666666667,24.4916666666667,24.4083333333333,24.8166666666667,25.35
75,24.1666666666667,24.9083333333333,24.9666666666667,24.4583333333333,24.325,23.85,24.8,23.9166666666667,23.8,24.225,24.7916666666667
77,25.925,26.6166666666667,26.7083333333333,26.1833333333333,26.0416666666667,25.5666666666667,26.5333333333333,25.6333333333333,25.5083333333333,25.9583333333333,26.525
78,26.0666666666667,26.775,26.8583333333333,26.35,26.2,25.7166666666667,26.6666666666667,25.7666666666667,25.6583333333333,26.1166666666667,26.675
79,25.725,26.45,26.525,26,25.85,25.375,26.35,25.4416666666667,25.35,25.8,26.3416666666667
80,21.0666666666667,21.8083333333333,21.85,21.3666666666667,21.2333333333333,20.75,21.7083333333333,20.8333333333333,20.725,21.125,21.6833333333333
81,25.2416666666667,25.9916666666667,26.05,25.525,25.3916666666667,24.9333333333333,25.875,25,24.8916666666667,25.3,25.8833333333333
82,26.2166666666667,26.9666666666667,26.9833333333333,26.5,26.35,25.875,26.8416666666667,25.925,25.8083333333333,26.25,26.7583333333333
83,26.2333333333333,26.9833333333333,27.0083333333333,26.5333333333333,26.375,25.8916666666667,26.8583333333333,25.9333333333333,25.825,26.2583333333333,26.7833333333333
84,25.9583333333333,26.7166666666667,26.725,26.25,26.1,25.6,26.575,25.65,25.5583333333333,25.9666666666667,26.45
85,24.9583333333333,25.6916666666667,25.725,25.225,25.0833333333333,24.6166666666667,25.5666666666667,24.675,24.575,24.9833333333333,25.5583333333333
86,25.4,26.1416666666667,26.175,25.675,25.525,25.075,26.025,25.15,25.0166666666667,25.4416666666667,25.975
89,25.3916666666667,26.075,26.1916666666667,25.6583333333333,25.5166666666667,25.0166666666667,26,25.075,24.975,25.4333333333333,26
90,23.9916666666667,24.6416666666667,24.8,24.2833333333333,24.1,23.6416666666667,24.6333333333333,23.675,23.5833333333333,24.05,24.6083333333333
91,25.1916666666667,25.95,25.9166666666667,25.4416666666667,25.25,24.8166666666667,25.7916666666667,24.85,24.7416666666667,25.1416666666667,25.6166666666667
92,25.4916666666667,26.2166666666667,26.2,25.7416666666667,25.5583333333333,25.1166666666667,26.075,25.1333333333333,25.0333333333333,25.4416666666667,25.9166666666667
729,17.4166666666667,18.0833333333333,18.575,19.4416666666667,18.9833333333333,18.7666666666667,18,18.75,19.0416666666667,19.7416666666667,18
730,17.5583333333333,18.2083333333333,18.6916666666667,19.5916666666667,19.1166666666667,18.9083333333333,18.1333333333333,18.8416666666667,19.1666666666667,19.8416666666667,18.1166666666667
736,17.3,17.975,18.4416666666667,19.3416666666667,18.8583333333333,18.65,17.8833333333333,18.5916666666667,18.9083333333333,19.5916666666667,17.8583333333333
737,17.3,17.975,18.4416666666667,19.3416666666667,18.8583333333333,18.65,17.8833333333333,18.5916666666667,18.9083333333333,19.5916666666667,17.8583333333333
738,17.3,17.975,18.4416666666667,19.3416666666667,18.8583333333333,18.65,17.8833333333333,18.5916666666667,18.9083333333333,19.5916666666667,17.8583333333333
745,17.325,18.0083333333333,18.4666666666667,19.35,18.8916666666667,18.6916666666667,17.9083333333333,18.6333333333333,18.9416666666667,19.6416666666667,17.9
746,17.325,18.0083333333333,18.4666666666667,19.35,18.8916666666667,18.6916666666667,17.9083333333333,18.6333333333333,18.9416666666667,19.6416666666667,17.9
757,17.9416666666667,18.6166666666667,19.0583333333333,19.975,19.5083333333333,19.3,18.525,19.1833333333333,19.5666666666667,20.2083333333333,18.5166666666667
758,17.6583333333333,18.3333333333333,18.7916666666667,19.7166666666667,19.2416666666667,19.0416666666667,18.25,18.9416666666667,19.2833333333333,19.9416666666667,18.225
763,15.525,16.1333333333333,16.5666666666667,17.0583333333333,16.975,16.3166666666667,16.1333333333333,16.8916666666667,16.9416666666667,18.35,16.3
764,15.525,16.1333333333333,16.5666666666667,17.0583333333333,16.975,16.3166666666667,16.1333333333333,16.8916666666667,16.9416666666667,18.35,16.3
765,16.325,17.075,17.475,17.8666666666667,18.075,17.25,16.975,17.5333333333333,17.95,19.1666666666667,17.1916666666667
766,17.7166666666667,18.575,19.0666666666667,19.325,19.8583333333333,18.7416666666667,18.2666666666667,18.8,19.4416666666667,20.5166666666667,18.5666666666667
767,17.7166666666667,18.575,19.0666666666667,19.325,19.8583333333333,18.7416666666667,18.2666666666667,18.8,19.4416666666667,20.5166666666667,18.5666666666667
768,17.4,18.225,18.75,18.9583333333333,19.575,18.425,17.9333333333333,18.55,19.0166666666667,20.2583333333333,18.2416666666667
769,17.475,18.3083333333333,18.8166666666667,19.0333333333333,19.6416666666667,18.4916666666667,17.9833333333333,18.6333333333333,19.075,20.3333333333333,18.3
770,18.65,19.3916666666667,19.8583333333333,20.0583333333333,20.7916666666667,19.2916666666667,19.0083333333333,19.9083333333333,20,21.7333333333333,18.9166666666667
771,18.65,19.3916666666667,19.8583333333333,20.0583333333333,20.7916666666667,19.2916666666667,19.0083333333333,19.9083333333333,20,21.7333333333333,18.9166666666667
772,19.425,20.125,20.6,20.875,21.4,19.8416666666667,19.725,20.4333333333333,20.5,22.35,19.375
773,19.375,20.0666666666667,20.5666666666667,20.85,21.3666666666667,19.7916666666667,19.6833333333333,20.375,20.4583333333333,22.2916666666667,19.3083333333333
789,23.7333333333333,22.5416666666667,23.4333333333333,24.1083333333333,23.1083333333333,23.7833333333333,23.9833333333333,24.025,24.9166666666667,25.6916666666667,23.675
790,25.2583333333333,23.9,24.9083333333333,25.5833333333333,24.5166666666667,25.2583333333333,25.5083333333333,25.55,26.65,27.225,25.375
791,25.2916666666667,23.9333333333333,24.9333333333333,25.6,24.525,25.3,25.55,25.5833333333333,26.7416666666667,27.2833333333333,25.4416666666667
793,25.5583333333333,24.2,25.2083333333333,25.9083333333333,24.7833333333333,25.5833333333333,25.8333333333333,25.8333333333333,27.025,27.4833333333333,25.7
794,25.6166666666667,24.225,25.2666666666667,25.9666666666667,24.8416666666667,25.6333333333333,25.8833333333333,25.8833333333333,27.0833333333333,27.5,25.725
795,25.4666666666667,24.0916666666667,25.15,25.8666666666667,24.725,25.5166666666667,25.775,25.7083333333333,26.925,27.3083333333333,25.5583333333333
796,23.5916666666667,22.35,23.2833333333333,23.95,22.9166666666667,23.6333333333333,23.8333333333333,23.85,24.7833333333333,25.525,23.5416666666667
797,24.5,23.2,24.1583333333333,24.8583333333333,23.8,24.55,24.7583333333333,24.775,25.7666666666667,26.4833333333333,24.5083333333333
799,24.8333333333333,23.525,24.4833333333333,25.175,24.125,24.8416666666667,25.0666666666667,25.1,26.1083333333333,26.8083333333333,24.8416666666667
800,24.875,23.5583333333333,24.5416666666667,25.2166666666667,24.175,24.8916666666667,25.1166666666667,25.15,26.1583333333333,26.8666666666667,24.9083333333333
802,25.2583333333333,23.925,24.925,25.5916666666667,24.5333333333333,25.2583333333333,25.525,25.525,26.6083333333333,27.2416666666667,25.3416666666667
803,25.3416666666667,24,25.0166666666667,25.675,24.6083333333333,25.375,25.6166666666667,25.6333333333333,26.7333333333333,27.3333333333333,25.45
