"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
1368,-0.148484848484848,-0.165151515151516,0.193181818181818,0.718181818181817,0.451515151515153,0.809848484848487,-0.148484848484848,-1.73181818181818,0.459848484848484,-0.540151515151516,0.101515151515152
1406,-0.109090909090909,-0.0924242424242436,0.190909090909093,0.699242424242424,0.424242424242424,0.782575757575758,-0.192424242424241,-1.80909090909091,0.540909090909089,-0.550757575757574,0.11590909090909
1124,-0.167424242424243,-0.225757575757575,0.149242424242424,0.707575757575757,0.474242424242423,0.732575757575757,-0.167424242424241,-1.48409090909091,0.349242424242423,-0.459090909090911,0.0909090909090917
1126,-0.159848484848485,-0.218181818181819,0.165151515151516,0.723484848484848,0.465151515151515,0.731818181818181,-0.159848484848485,-1.49318181818182,0.340151515151515,-0.459848484848486,0.0651515151515145
1128,-0.167424242424243,-0.225757575757575,0.149242424242424,0.707575757575757,0.474242424242423,0.732575757575757,-0.167424242424241,-1.48409090909091,0.349242424242423,-0.459090909090911,0.0909090909090917
1132,-0.139393939393939,-0.21439393939394,0.168939393939397,0.693939393939395,0.460606060606061,0.743939393939394,-0.164393939393937,-1.50606060606061,0.343939393939396,-0.456060606060605,0.0689393939393934
1146,-0.191666666666668,-0.225000000000001,0.141666666666667,0.691666666666665,0.475000000000001,0.775000000000002,-0.133333333333333,-1.5,0.333333333333334,-0.433333333333334,0.0666666666666664
1149,-0.194696969696972,-0.211363636363636,0.138636363636364,0.70530303030303,0.463636363636365,0.780303030303029,-0.136363636363635,-1.51136363636364,0.346969696969698,-0.436363636363634,0.0553030303030315
1150,-0.194696969696972,-0.211363636363636,0.138636363636364,0.70530303030303,0.463636363636365,0.780303030303029,-0.136363636363635,-1.51136363636364,0.346969696969698,-0.436363636363634,0.0553030303030315
1152,-0.194696969696972,-0.211363636363636,0.138636363636364,0.70530303030303,0.463636363636365,0.780303030303029,-0.136363636363635,-1.51136363636364,0.346969696969698,-0.436363636363634,0.0553030303030315
1154,-0.178030303030303,-0.228030303030303,0.155303030303031,0.671969696969697,0.48030303030303,0.763636363636364,-0.119696969696969,-1.5030303030303,0.321969696969697,-0.428030303030305,0.0636363636363626
1173,-0.175757575757576,-0.209090909090907,0.157575757575758,0.699242424242424,0.449242424242426,0.774242424242424,-0.150757575757575,-1.54242424242424,0.36590909090909,-0.450757575757576,0.0825757575757589
1177,-0.174242424242422,-0.207575757575759,0.15909090909091,0.700757575757576,0.467424242424244,0.767424242424243,-0.149242424242424,-1.54924242424242,0.375757575757575,-0.457575757575757,0.0674242424242433
1184,-0.155303030303029,-0.188636363636364,0.178030303030303,0.711363636363636,0.478030303030303,0.79469696969697,-0.138636363636364,-1.58863636363636,0.344696969696971,-0.471969696969699,0.036363636363637
1245,-0.160606060606062,-0.193939393939395,0.164393939393939,0.706060606060605,0.447727272727272,0.789393939393941,-0.16060606060606,-1.62727272727273,0.447727272727272,-0.493939393939394,0.0810606060606052
1279,-0.168939393939393,-0.177272727272728,0.181060606060605,0.722727272727273,0.414393939393941,0.789393939393941,-0.177272727272728,-1.63560606060606,0.447727272727272,-0.485606060606061,0.0893939393939398
1280,-0.168939393939393,-0.177272727272728,0.181060606060605,0.722727272727273,0.414393939393941,0.789393939393941,-0.177272727272728,-1.63560606060606,0.447727272727272,-0.485606060606061,0.0893939393939398
1104,-0.136363636363635,-0.203030303030303,0.113636363636367,0.671969696969699,0.513636363636365,0.813636363636363,-0.0613636363636356,-1.5780303030303,0.296969696969699,-0.428030303030301,-0.0030303030303056
1123,-0.183333333333334,-0.200000000000003,0.141666666666667,0.658333333333335,0.5,0.791666666666668,-0.125,-1.525,0.308333333333334,-0.408333333333331,0.0416666666666661
1127,-0.188636363636363,-0.196969696969695,0.14469696969697,0.669696969696972,0.503030303030302,0.79469696969697,-0.121969696969698,-1.5219696969697,0.303030303030305,-0.430303030303032,0.0446969696969699
1141,-0.187878787878788,-0.212878787878786,0.153787878787881,0.67878787878788,0.487121212121211,0.795454545454547,-0.112878787878786,-1.52954545454545,0.312121212121212,-0.429545454545455,0.045454545454545
1196,-0.13409090909091,-0.175757575757578,0.140909090909092,0.590909090909092,0.549242424242426,0.790909090909091,-0.0840909090909108,-1.55075757575758,0.265909090909091,-0.350757575757576,-0.0424242424242447
1229,-0.134848484848485,-0.176515151515153,0.140151515151517,0.590151515151515,0.540151515151518,0.798484848484849,-0.0598484848484855,-1.55151515151515,0.265151515151514,-0.368181818181817,-0.0431818181818198
1240,-0.133333333333333,-0.183333333333335,0.133333333333333,0.591666666666667,0.541666666666668,0.79166666666667,-0.0749999999999993,-1.55,0.266666666666667,-0.358333333333333,-0.0249999999999986
1340,-0.133333333333333,-0.183333333333335,0.133333333333333,0.591666666666667,0.541666666666668,0.79166666666667,-0.0749999999999993,-1.55,0.266666666666667,-0.358333333333333,-0.0249999999999986
1429,-0.130303030303029,-0.188636363636363,0.128030303030302,0.594696969696971,0.54469696969697,0.803030303030305,-0.0636363636363626,-1.56363636363636,0.26969696969697,-0.363636363636362,-0.0303030303030294
1440,-0.140909090909091,-0.182575757575755,0.13409090909091,0.592424242424242,0.53409090909091,0.809090909090909,-0.0825757575757589,-1.54090909090909,0.267424242424243,-0.357575757575757,-0.0325757575757564
1096,-0.0992424242424246,-0.199242424242426,0.142424242424243,0.575757575757574,0.53409090909091,0.792424242424243,-0.0659090909090914,-1.56590909090909,0.242424242424242,-0.324242424242424,-0.0325757575757581
1318,-0.112878787878786,-0.19621212121212,0.145454545454545,0.57878787878788,0.503787878787879,0.828787878787878,-0.0628787878787875,-1.57121212121212,0.26212121212121,-0.354545454545455,-0.0212121212121197
1362,-0.112878787878786,-0.19621212121212,0.145454545454545,0.57878787878788,0.503787878787879,0.828787878787878,-0.0628787878787875,-1.57121212121212,0.26212121212121,-0.354545454545455,-0.0212121212121197
1451,-0.128787878787879,-0.20378787878788,0.137878787878789,0.604545454545455,0.496212121212121,0.837878787878788,-0.0871212121212093,-1.57045454545455,0.27121212121212,-0.353787878787879,-0.0037878787878789
1529,-0.128787878787879,-0.220454545454547,0.137878787878789,0.596212121212123,0.487878787878786,0.829545454545457,-0.045454545454545,-1.57045454545455,0.262878787878789,-0.345454545454546,-0.00378787878787712
1540,-0.128787878787879,-0.220454545454547,0.137878787878789,0.596212121212123,0.487878787878786,0.829545454545457,-0.045454545454545,-1.57045454545455,0.262878787878789,-0.345454545454546,-0.00378787878787712
1551,-0.128787878787879,-0.220454545454547,0.137878787878789,0.596212121212123,0.487878787878786,0.829545454545457,-0.045454545454545,-1.57045454545455,0.262878787878789,-0.345454545454546,-0.00378787878787712
1684,-0.130303030303031,-0.213636363636365,0.119696969696969,0.594696969696969,0.51969696969697,0.828030303030301,-0.0803030303030319,-1.55530303030303,0.278030303030304,-0.346969696969698,-0.0136363636363619
1180,-0.150757575757575,-0.167424242424241,0.165909090909089,0.674242424242424,0.499242424242423,0.824242424242426,-0.0757575757575779,-1.65075757575758,0.332575757575757,-0.467424242424242,0.0159090909090907
1208,-0.116666666666667,-0.133333333333335,0.15,0.666666666666666,0.5,0.833333333333334,-0.0666666666666664,-1.69166666666667,0.333333333333332,-0.483333333333334,0.00833333333333464
1213,-0.128030303030302,-0.136363636363637,0.146969696969697,0.663636363636364,0.496969696969698,0.846969696969696,-0.0696969696969703,-1.69469696969697,0.346969696969698,-0.478030303030303,0.00530303030303081
1215,-0.129545454545454,-0.154545454545456,0.162121212121212,0.678787878787878,0.495454545454546,0.828787878787878,-0.0795454545454533,-1.67954545454546,0.345454545454546,-0.487878787878788,0.0204545454545464
1216,-0.128030303030302,-0.136363636363637,0.146969696969697,0.663636363636364,0.496969696969698,0.846969696969696,-0.0696969696969703,-1.69469696969697,0.346969696969698,-0.478030303030303,0.00530303030303081
1217,-0.129545454545454,-0.154545454545456,0.162121212121212,0.678787878787878,0.495454545454546,0.828787878787878,-0.0795454545454533,-1.67954545454546,0.345454545454546,-0.487878787878788,0.0204545454545464
1219,-0.129545454545454,-0.154545454545456,0.162121212121212,0.678787878787878,0.495454545454546,0.828787878787878,-0.0795454545454533,-1.67954545454546,0.345454545454546,-0.487878787878788,0.0204545454545464
1762,-0.062878787878784,-0.179545454545455,0.0871212121212128,0.562121212121212,0.520454545454546,0.845454545454546,-0.0128787878787868,-1.65454545454545,0.278787878787881,-0.36287878787879,-0.0212121212121197
1773,-0.0696969696969685,-0.178030303030303,0.0636363636363626,0.546969696969697,0.546969696969695,0.83030303030303,-0.00303030303030383,-1.6530303030303,0.288636363636364,-0.361363636363638,-0.0113636363636367
1784,-0.0696969696969685,-0.178030303030303,0.0636363636363626,0.546969696969697,0.546969696969695,0.83030303030303,-0.00303030303030383,-1.6530303030303,0.288636363636364,-0.361363636363638,-0.0113636363636367
1817,-0.062878787878784,-0.179545454545455,0.0871212121212128,0.562121212121212,0.520454545454546,0.845454545454546,-0.0128787878787868,-1.65454545454545,0.278787878787881,-0.36287878787879,-0.0212121212121197
1884,-0.0719696969696955,-0.171969696969697,0.0613636363636356,0.561363636363637,0.54469696969697,0.844696969696972,0.0113636363636367,-1.66363636363636,0.26969696969697,-0.371969696969698,-0.0136363636363637
915,-0.0696969696969703,-0.161363636363635,0.0469696969696969,0.521969696969698,0.530303030303029,0.863636363636363,0.0303030303030312,-1.68636363636364,0.280303030303029,-0.361363636363636,0.00530303030302903
970,-0.0750000000000011,-0.166666666666666,0.0583333333333353,0.541666666666668,0.541666666666668,0.850000000000001,0.0166666666666657,-1.66666666666667,0.266666666666667,-0.375000000000002,0.00833333333333464
981,-0.0810606060606069,-0.156060606060606,0.0522727272727259,0.543939393939395,0.53560606060606,0.868939393939394,0.0106060606060616,-1.68939393939394,0.268939393939393,-0.36439393939394,0.0106060606060598
992,-0.0810606060606069,-0.156060606060606,0.0522727272727259,0.543939393939395,0.53560606060606,0.868939393939394,0.0106060606060616,-1.68939393939394,0.268939393939393,-0.36439393939394,0.0106060606060598
1071,-0.0742424242424242,-0.157575757575758,0.050757575757574,0.542424242424241,0.542424242424241,0.867424242424242,0.00909090909090793,-1.68257575757576,0.267424242424243,-0.365909090909092,0.000757575757575069
1829,-0.0606060606060623,-0.185606060606062,0.0560606060606048,0.539393939393937,0.531060606060606,0.856060606060607,0.0310606060606062,-1.65227272727273,0.272727272727272,-0.368939393939396,-0.0189393939393927
1906,-0.0568181818181799,-0.156818181818181,0.0598484848484837,0.54318181818182,0.543181818181816,0.851515151515152,0.0181818181818194,-1.66515151515151,0.25151515151515,-0.365151515151515,-0.0234848484848502
1940,-0.0674242424242433,-0.167424242424243,0.0492424242424256,0.557575757575757,0.540909090909091,0.857575757575759,-0.000757575757576845,-1.67575757575757,0.265909090909091,-0.367424242424242,0.00757575757575779
1962,-0.0757575757575761,-0.167424242424243,0.0659090909090914,0.532575757575758,0.532575757575756,0.874242424242425,0.0242424242424253,-1.67575757575758,0.265909090909091,-0.36742424242424,-0.0090909090909097
1973,-0.0757575757575761,-0.167424242424243,0.0659090909090914,0.532575757575758,0.532575757575756,0.874242424242425,0.0242424242424253,-1.67575757575758,0.265909090909091,-0.36742424242424,-0.0090909090909097
1995,-0.0886363636363647,-0.163636363636362,0.0696969696969685,0.544696969696972,0.511363636363638,0.869696969696969,0.0280303030303042,-1.66363636363636,0.278030303030306,-0.380303030303031,-0.00530303030302903
2006,-0.0757575757575779,-0.15909090909091,0.0492424242424239,0.540909090909091,0.540909090909091,0.86590909090909,0.00757575757575779,-1.67575757575757,0.282575757575755,-0.375757575757575,-0.000757575757576845
2039,-0.0780303030303031,-0.161363636363635,0.0719696969696972,0.546969696969697,0.538636363636362,0.871969696969694,-0.00303030303030383,-1.6780303030303,0.263636363636364,-0.361363636363635,-0.0113636363636367
926,-0.0886363636363647,-0.163636363636362,0.0696969696969685,0.544696969696972,0.511363636363638,0.869696969696969,0.0280303030303042,-1.66363636363636,0.278030303030306,-0.380303030303031,-0.00530303030302903
1004,-0.0659090909090896,-0.165909090909091,0.0424242424242394,0.542424242424241,0.542424242424243,0.86742424242424,0.0257575757575736,-1.69090909090909,0.267424242424243,-0.365909090909092,0.000757575757576845
1015,-0.0939393939393938,-0.16060606060606,0.0477272727272737,0.539393939393939,0.531060606060604,0.872727272727273,0.0227272727272734,-1.66893939393939,0.272727272727273,-0.368939393939394,0.0060606060606041
1026,-0.086363636363636,-0.178030303030305,0.0636363636363626,0.55530303030303,0.530303030303029,0.871969696969698,0.00530303030302903,-1.66136363636364,0.263636363636364,-0.361363636363636,-0.00303030303030383
1073,-0.0863636363636378,-0.161363636363635,0.0469696969696969,0.546969696969695,0.538636363636362,0.846969696969698,0.0219696969696965,-1.6780303030303,0.288636363636362,-0.369696969696969,0.00530303030302903
1076,-0.0825757575757571,-0.157575757575756,0.0590909090909104,0.559090909090909,0.534090909090912,0.859090909090909,0.0174242424242426,-1.67424242424243,0.267424242424243,-0.390909090909092,0.00909090909090793
1094,-0.087121212121211,-0.145454545454543,0.079545454545455,0.537878787878787,0.529545454545454,0.871212121212121,0.0295454545454543,-1.70378787878788,0.296212121212122,-0.387121212121214,-0.0204545454545464
1095,-0.087121212121211,-0.145454545454543,0.079545454545455,0.537878787878787,0.529545454545454,0.871212121212121,0.0295454545454543,-1.70378787878788,0.296212121212122,-0.387121212121214,-0.0204545454545464
1114,-0.0787878787878764,-0.170454545454545,0.079545454545455,0.554545454545455,0.537878787878789,0.871212121212121,0.0378787878787872,-1.68712121212121,0.304545454545456,-0.420454545454547,-0.0287878787878793
1168,-0.101515151515152,-0.15151515151515,0.115151515151515,0.581818181818182,0.531818181818181,0.873484848484848,0.00681818181818095,-1.65984848484849,0.290151515151514,-0.443181818181818,-0.0431818181818162
1192,-0.0909090909090917,-0.149242424242422,0.117424242424242,0.584090909090909,0.517424242424243,0.875757575757575,-0.0242424242424235,-1.69090909090909,0.325757575757574,-0.457575757575757,-0.00757575757575601
1224,-0.089393939393938,-0.147727272727272,0.110606060606059,0.585606060606061,0.518939393939394,0.868939393939394,-0.0393939393939373,-1.72272727272727,0.360606060606059,-0.456060606060607,0.0106060606060616
1226,-0.089393939393938,-0.147727272727272,0.110606060606059,0.585606060606061,0.518939393939394,0.868939393939394,-0.0393939393939373,-1.72272727272727,0.360606060606059,-0.456060606060607,0.0106060606060616
1234,-0.102272727272728,-0.143939393939394,0.131060606060604,0.58939393939394,0.506060606060606,0.864393939393938,-0.0522727272727259,-1.71893939393939,0.364393939393938,-0.468939393939394,0.0310606060606062
1247,-0.111363636363636,-0.136363636363635,0.146969696969698,0.588636363636363,0.513636363636364,0.8719696969697,-0.0280303030303024,-1.74469696969697,0.35530303030303,-0.478030303030303,0.0219696969696965
1249,-0.102272727272727,-0.143939393939393,0.156060606060606,0.622727272727271,0.506060606060608,0.856060606060606,-0.0772727272727263,-1.72727272727273,0.356060606060604,-0.477272727272727,0.031060606060608
1261,-0.100757575757576,-0.142424242424243,0.157575757575756,0.607575757575757,0.507575757575758,0.849242424242423,-0.0674242424242451,-1.71742424242424,0.36590909090909,-0.484090909090909,0.0242424242424235
1264,-0.110606060606059,-0.135606060606062,0.131060606060606,0.622727272727273,0.522727272727272,0.856060606060606,-0.0522727272727277,-1.7439393939394,0.364393939393938,-0.477272727272727,0.0227272727272734
1283,-0.0962121212121207,-0.129545454545456,0.145454545454545,0.603787878787879,0.495454545454542,0.878787878787879,-0.0545454545454547,-1.76287878787879,0.362121212121211,-0.471212121212121,0.0287878787878775
1293,-0.101515151515152,-0.118181818181817,0.156818181818183,0.606818181818182,0.498484848484848,0.848484848484848,-0.0765151515151512,-1.75151515151515,0.37348484848485,-0.47651515151515,0.0401515151515177
1120,-0.107575757575757,-0.157575757575756,0.0757575757575779,0.55909090909091,0.525757575757575,0.867424242424244,0.0507575757575758,-1.74924242424242,0.325757575757578,-0.382575757575758,-0.00757575757575779
1121,-0.107575757575757,-0.157575757575756,0.0757575757575779,0.55909090909091,0.525757575757575,0.867424242424244,0.0507575757575758,-1.74924242424242,0.325757575757578,-0.382575757575758,-0.00757575757575779
1135,-0.105303030303029,-0.155303030303031,0.0780303030303031,0.553030303030305,0.536363636363635,0.869696969696969,0.0530303030303028,-1.76363636363636,0.319696969696968,-0.388636363636365,0.00303030303030205
1139,-0.112121212121211,-0.153787878787879,0.0712121212121222,0.546212121212122,0.537878787878787,0.871212121212121,0.037878787878789,-1.75378787878788,0.33787878787879,-0.387121212121212,0.00454545454545396
1145,-0.110606060606059,-0.16060606060606,0.0643939393939412,0.54772727272727,0.547727272727272,0.881060606060609,0.047727272727272,-1.76060606060606,0.322727272727272,-0.38560606060606,0.00606060606060588
1147,-0.110606060606059,-0.16060606060606,0.0643939393939412,0.54772727272727,0.547727272727272,0.881060606060609,0.047727272727272,-1.76060606060606,0.322727272727272,-0.38560606060606,0.00606060606060588
1153,-0.0984848484848513,-0.165151515151514,0.076515151515153,0.543181818181818,0.526515151515152,0.884848484848485,0.0515151515151526,-1.74848484848485,0.318181818181817,-0.381818181818181,-0.00681818181818272
1155,-0.101515151515152,-0.151515151515152,0.0651515151515145,0.548484848484847,0.540151515151516,0.87348484848485,0.048484848484847,-1.76818181818182,0.331818181818182,-0.393181818181818,0.00681818181818272
1156,-0.07878787878788,-0.153787878787877,0.0712121212121222,0.537878787878787,0.537878787878787,0.887878787878787,0.0545454545454511,-1.78712121212121,0.337878787878788,-0.403787878787879,-0.00378787878788067
1164,-0.0856060606060609,-0.13560606060606,0.0893939393939416,0.547727272727274,0.522727272727275,0.889393939393939,0.0477272727272737,-1.81060606060606,0.347727272727273,-0.41060606060606,-0.00227272727272698
1190,-0.0833333333333339,-0.125,0.108333333333333,0.549999999999999,0.516666666666666,0.866666666666665,0.0250000000000004,-1.825,0.374999999999998,-0.41666666666667,0.00833333333333286
1197,-0.100757575757578,-0.13409090909091,0.0992424242424246,0.565909090909093,0.524242424242424,0.849242424242425,-0.000757575757576845,-1.80909090909091,0.365909090909092,-0.392424242424244,0.0325757575757581
1201,-0.113636363636363,-0.138636363636362,0.103030303030302,0.561363636363636,0.528030303030306,0.86136363636364,0.00303030303030383,-1.7969696969697,0.378030303030304,-0.413636363636362,0.0280303030303024
1227,-0.0810606060606052,-0.106060606060606,0.102272727272727,0.543939393939393,0.51060606060606,0.860606060606061,-0.0143939393939405,-1.82272727272727,0.393939393939394,-0.406060606060608,0.0189393939393945
1233,-0.0901515151515184,-0.115151515151517,0.109848484848484,0.559848484848485,0.509848484848485,0.859848484848483,0.00151515151515191,-1.84015151515152,0.393181818181818,-0.415151515151514,0.0265151515151523
1268,-0.132575757575756,-0.149242424242425,0.125757575757577,0.567424242424245,0.525757575757577,0.875757575757577,0.000757575757575069,-1.78257575757576,0.375757575757577,-0.440909090909091,0.0340909090909083
1324,-0.0886363636363647,-0.121969696969696,0.161363636363637,0.603030303030302,0.503030303030306,0.844696969696971,-0.0803030303030319,-1.7719696969697,0.394696969696968,-0.480303030303032,0.0363636363636353
1347,-0.0757575757575761,-0.0507575757575758,0.149242424242424,0.549242424242424,0.46590909090909,0.832575757575759,-0.0424242424242429,-1.91742424242424,0.449242424242424,-0.417424242424241,0.0575757575757567
1348,-0.0583333333333336,-0.0500000000000007,0.158333333333335,0.558333333333334,0.466666666666667,0.833333333333334,-0.0416666666666661,-1.93333333333333,0.433333333333334,-0.399999999999999,0.033333333333335
1354,-0.0848484848484858,-0.0515151515151508,0.14848484848485,0.573484848484849,0.45681818181818,0.831818181818182,-0.0598484848484873,-1.91818181818182,0.448484848484849,-0.401515151515154,0.0568181818181817
1355,-0.0727272727272723,-0.0560606060606066,0.160606060606062,0.552272727272728,0.460606060606063,0.827272727272728,-0.047727272727272,-1.93939393939394,0.452272727272728,-0.397727272727273,0.0606060606060623
1365,-0.0537878787878814,-0.045454545454545,0.154545454545454,0.54621212121212,0.462878787878788,0.837878787878786,-0.0621212121212107,-1.92878787878788,0.454545454545453,-0.42878787878788,0.0628787878787875
1426,-0.0469696969696969,-0.0303030303030312,0.194696969696968,0.578030303030303,0.461363636363638,0.81969696969697,-0.10530303030303,-1.9969696969697,0.536363636363637,-0.496969696969694,0.086363636363636
1468,-0.0545454545454547,0.00378787878788067,0.228787878787879,0.587121212121211,0.437121212121211,0.78712121212121,-0.129545454545456,-1.97954545454546,0.553787878787878,-0.562878787878789,0.128787878787879
1476,-0.0666666666666664,0.00833333333333286,0.233333333333333,0.658333333333333,0.358333333333334,0.708333333333334,-0.241666666666667,-1.9,0.6,-0.574999999999999,0.216666666666669
1477,-0.0666666666666664,0.00833333333333286,0.233333333333333,0.658333333333333,0.358333333333334,0.708333333333334,-0.241666666666667,-1.9,0.6,-0.574999999999999,0.216666666666669
1478,-0.0666666666666664,0.00833333333333286,0.233333333333333,0.658333333333333,0.358333333333334,0.708333333333334,-0.241666666666667,-1.9,0.6,-0.574999999999999,0.216666666666669
1505,-0.0250000000000004,0.0833333333333321,0.283333333333333,0.658333333333335,0.4,0.699999999999999,-0.241666666666665,-2.075,0.641666666666667,-0.625000000000002,0.200000000000001
1514,-0.0530303030303028,0.0636363636363626,0.230303030303032,0.68030303030303,0.346969696969696,0.638636363636364,-0.286363636363637,-1.98636363636364,0.713636363636361,-0.611363636363636,0.263636363636365
1546,0.0530303030303036,0.119696969696968,0.31969696969697,0.678030303030303,0.34469696969697,0.56969696969697,-0.330303030303029,-2.1469696969697,0.811363636363637,-0.70530303030303,0.286363636363638
2178,0.445454545454545,-0.079545454545455,0.0204545454545482,0.303787878787878,0.370454545454544,-0.179545454545455,0.0371212121212121,-0.921212121212122,0.745454545454546,-0.287878787878789,-0.454545454545455
2253,0.45530303030303,-0.0946969696969688,0.0719696969696972,0.30530303030303,0.380303030303031,-0.186363636363637,0.0219696969696948,-0.936363636363637,0.780303030303029,-0.311363636363637,-0.486363636363638
2255,0.453030303030303,-0.10530303030303,0.0280303030303024,0.286363636363639,0.39469696969697,-0.180303030303032,0.0280303030303042,-0.93030303030303,0.761363636363638,-0.271969696969697,-0.463636363636363
2257,0.443181818181818,-0.106818181818182,0.0265151515151487,0.29318181818182,0.384848484848487,-0.165151515151516,0.043181818181818,-0.931818181818182,0.759848484848487,-0.28181818181818,-0.465151515151517
2258,0.461363636363638,-0.0803030303030301,0.0196969696969678,0.294696969696972,0.39469696969697,-0.188636363636363,0.0280303030303042,-0.921969696969697,0.753030303030304,-0.288636363636362,-0.471969696969698
2259,0.45681818181818,-0.101515151515152,0.015151515151512,0.290151515151516,0.390151515151514,-0.184848484848482,0.0318181818181813,-0.918181818181818,0.765151515151516,-0.284848484848485,-0.459848484848484
2262,0.449242424242424,-0.100757575757578,0.0325757575757564,0.290909090909091,0.374242424242421,-0.167424242424243,0.0325757575757581,-0.917424242424243,0.757575757575756,-0.292424242424243,-0.459090909090909
2739,0.442424242424241,-0.11590909090909,0.0507575757575758,0.300757575757574,0.359090909090911,-0.19090909090909,0.0257575757575772,-0.899242424242424,0.767424242424246,-0.299242424242424,-0.44090909090909
2750,0.459848484848484,-0.0984848484848495,0.00984848484848833,0.301515151515149,0.384848484848481,-0.165151515151516,0.009848484848483,-0.915151515151516,0.718181818181819,-0.298484848484849,-0.406818181818183
2751,0.459848484848484,-0.0984848484848495,0.00984848484848833,0.301515151515149,0.384848484848481,-0.165151515151516,0.009848484848483,-0.915151515151516,0.718181818181819,-0.298484848484849,-0.406818181818183
2720,0.469696969696971,-0.0303030303030312,-0.00530303030302726,0.328030303030303,0.469696969696971,-0.188636363636364,-0.0553030303030297,-0.880303030303029,0.444696969696968,-0.33030303030303,-0.221969696969698
2762,0.459848484848486,0.00151515151515191,-0.00681818181818095,0.318181818181818,0.47651515151515,-0.181818181818183,-0.0401515151515177,-0.881818181818183,0.41818181818182,-0.365151515151517,-0.198484848484851
2763,0.475000000000001,-0.0166666666666675,0,0.308333333333334,0.449999999999999,-0.183333333333332,-0.0416666666666661,-0.875,0.458333333333332,-0.341666666666665,-0.233333333333331
2764,0.465909090909092,-0.0174242424242443,-0.0090909090909097,0.315909090909091,0.465909090909092,-0.192424242424245,-0.0340909090909083,-0.892424242424243,0.46590909090909,-0.325757575757576,-0.242424242424244
2765,0.454545454545455,-0.0204545454545428,-0.0037878787878789,0.312878787878786,0.462878787878791,-0.187121212121211,-0.0371212121212121,-0.870454545454544,0.471212121212123,-0.337121212121211,-0.245454545454546
2766,0.463636363636365,-0.0280303030303024,-0.00303030303030205,0.313636363636364,0.463636363636365,-0.19469696969697,-0.0363636363636353,-0.878030303030302,0.471969696969696,-0.344696969696971,-0.228030303030303
2767,0.456818181818184,-0.00151515151515014,-0.00984848484848477,0.315151515151515,0.481818181818182,-0.176515151515153,-0.0515151515151508,-0.859848484848484,0.423484848484847,-0.359848484848486,-0.218181818181819
2768,0.460606060606061,0.00227272727272698,-0.0143939393939387,0.335606060606061,0.468939393939394,-0.172727272727272,-0.0560606060606066,-0.872727272727273,0.418939393939395,-0.347727272727276,-0.222727272727273
2769,0.460606060606061,0.00227272727272698,-0.0143939393939387,0.335606060606061,0.468939393939394,-0.172727272727272,-0.0560606060606066,-0.872727272727273,0.418939393939395,-0.347727272727276,-0.222727272727273
2770,0.453787878787878,0.0121212121212118,0.0037878787878789,0.312121212121212,0.470454545454546,-0.171212121212122,-0.037878787878789,-0.871212121212121,0.420454545454545,-0.371212121212121,-0.221212121212123
2536,0.447727272727274,-0.0522727272727259,0.0227272727272734,0.33939393939394,0.389393939393941,-0.202272727272726,-0.00227272727272698,-0.843939393939392,0.506060606060606,-0.335606060606061,-0.268939393939394
2546,0.443181818181818,-0.0484848484848506,0.0181818181818176,0.343181818181819,0.409848484848485,-0.190151515151518,-0.0234848484848484,-0.84848484848485,0.493181818181817,-0.331818181818182,-0.265151515151514
2547,0.443181818181818,-0.0484848484848506,0.0181818181818176,0.343181818181819,0.409848484848485,-0.190151515151518,-0.0234848484848484,-0.84848484848485,0.493181818181817,-0.331818181818182,-0.265151515151514
2548,0.443181818181818,-0.0484848484848506,0.0181818181818176,0.343181818181819,0.409848484848485,-0.190151515151518,-0.0234848484848484,-0.84848484848485,0.493181818181817,-0.331818181818182,-0.265151515151514
2565,0.438636363636363,-0.0280303030303024,0.00530303030303081,0.33030303030303,0.438636363636364,-0.194696969696968,-0.0280303030303024,-0.844696969696969,0.488636363636363,-0.328030303030303,-0.278030303030304
2566,0.441666666666666,-0.0333333333333332,0.0166666666666657,0.324999999999998,0.450000000000001,-0.191666666666665,-0.0333333333333332,-0.866666666666669,0.483333333333331,-0.325000000000003,-0.266666666666667
2568,0.438636363636363,-0.0280303030303024,0.00530303030303081,0.33030303030303,0.438636363636364,-0.194696969696968,-0.0280303030303024,-0.844696969696969,0.488636363636363,-0.328030303030303,-0.278030303030304
2571,0.44621212121212,-0.0454545454545432,0.0128787878787868,0.337878787878786,0.437878787878789,-0.178787878787876,-0.0287878787878793,-0.870454545454546,0.471212121212123,-0.320454545454545,-0.26212121212121
2572,0.443181818181818,-0.0401515151515159,0.0265151515151505,0.318181818181818,0.434848484848484,-0.190151515151518,-0.0401515151515142,-0.84848484848485,0.493181818181819,-0.340151515151517,-0.256818181818183
2642,0.431818181818182,-0.0681818181818166,0.0484848484848506,0.323484848484846,0.390151515151516,-0.218181818181815,-0.00984848484848477,-0.834848484848484,0.523484848484848,-0.326515151515149,-0.259848484848485
2644,0.434848484848485,-0.0484848484848488,0.0348484848484834,0.326515151515151,0.40151515151515,-0.215151515151517,0.00151515151515191,-0.840151515151515,0.509848484848485,-0.331818181818184,-0.273484848484848
2756,0.453030303030305,-0.0469696969696951,0.0280303030303042,0.344696969696971,0.39469696969697,-0.221969696969698,-0.0136363636363637,-0.846969696969696,0.519696969696968,-0.346969696969696,-0.263636363636364
