"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
2259,6.61666666666667,7.06666666666667,6.98333333333334,7.225,7.04166666666667,6.60833333333334,6.46666666666667,5.36666666666667,7.06666666666667,6.4,6.18333333333334
2262,6.45833333333334,6.875,6.8,7.04166666666667,6.825,6.425,6.28333333333334,5.18333333333333,6.875,6.20833333333334,5.98333333333334
2739,6.76666666666667,7.175,7.09166666666667,7.33333333333334,7.11666666666667,6.70833333333333,6.58333333333334,5.48333333333334,7.16666666666667,6.54166666666667,6.325
2750,6.74166666666667,7.125,7.075,7.275,7.05,6.65,6.49166666666667,5.40833333333334,7.08333333333333,6.43333333333333,6.29166666666667
2751,6.74166666666667,7.125,7.075,7.275,7.05,6.65,6.49166666666667,5.40833333333334,7.08333333333333,6.43333333333333,6.29166666666667
2720,6.45,6.79166666666667,6.725,6.99166666666667,6.74166666666667,6.275,6.19166666666667,5.01666666666667,6.625,6.14166666666667,6.15
2762,6.025,6.35,6.3,6.55833333333334,6.325,5.85,5.75833333333334,4.58333333333334,6.20833333333333,5.7,5.74166666666667
2763,6.25,6.575,6.50833333333334,6.76666666666667,6.54166666666667,6.06666666666667,5.95833333333334,4.825,6.41666666666667,5.93333333333334,5.94166666666667
2764,6.54166666666667,6.88333333333334,6.825,7.06666666666667,6.85,6.36666666666667,6.26666666666667,5.13333333333333,6.70833333333334,6.23333333333334,6.24166666666667
2765,6.925,7.25,7.2,7.44166666666667,7.225,6.73333333333334,6.63333333333333,5.49166666666667,7.10833333333334,6.60833333333334,6.63333333333334
2766,6.525,6.81666666666667,6.78333333333334,7.03333333333334,6.8,6.30833333333334,6.21666666666667,5.08333333333334,6.675,6.19166666666667,6.21666666666667
2767,5.88333333333334,6.2,6.15,6.4,6.16666666666667,5.70833333333334,5.6,4.44166666666667,6.075,5.56666666666667,5.61666666666667
2768,5.90833333333334,6.20833333333334,6.15833333333333,6.41666666666667,6.19166666666667,5.71666666666667,5.60833333333334,4.46666666666667,6.075,5.575,5.625
2769,5.90833333333334,6.20833333333334,6.15833333333333,6.41666666666667,6.19166666666667,5.71666666666667,5.60833333333334,4.46666666666667,6.075,5.575,5.625
2770,6.05833333333333,6.38333333333334,6.30833333333334,6.575,6.35833333333334,5.86666666666667,5.775,4.625,6.225,5.73333333333334,5.78333333333334
2536,7.65833333333334,7.85833333333334,7.85833333333334,8.09166666666667,7.9,7.40833333333334,7.275,6.24166666666667,7.775,7.3,7.325
2546,7.33333333333334,7.54166666666667,7.525,7.79166666666667,7.58333333333334,7.08333333333334,6.95,5.91666666666667,7.45,6.975,7
2547,7.33333333333334,7.54166666666667,7.525,7.79166666666667,7.58333333333334,7.08333333333334,6.95,5.91666666666667,7.45,6.975,7
2548,7.33333333333334,7.54166666666667,7.525,7.79166666666667,7.58333333333334,7.08333333333334,6.95,5.91666666666667,7.45,6.975,7
2565,6.625,6.85833333333334,6.83333333333334,7.05833333333334,6.88333333333334,6.375,6.25833333333333,5.175,6.74166666666667,6.28333333333334,6.275
2566,7.01666666666667,7.25,7.225,7.45,7.29166666666667,6.775,6.63333333333334,5.56666666666667,7.11666666666667,6.66666666666667,6.675
2568,6.625,6.85833333333334,6.83333333333334,7.05833333333334,6.88333333333334,6.375,6.25833333333333,5.175,6.74166666666667,6.28333333333334,6.275
2571,7.575,7.78333333333334,7.75833333333334,7.99166666666667,7.825,7.33333333333334,7.18333333333334,6.125,7.675,7.2,7.21666666666667
2572,7.18333333333334,7.40833333333334,7.38333333333334,7.625,7.45,6.94166666666667,6.80833333333334,5.75,7.29166666666667,6.84166666666667,6.85833333333334
2642,7.90833333333334,8.09166666666667,8.1,8.35833333333333,8.15,7.65833333333334,7.55,6.50833333333334,8.025,7.56666666666667,7.56666666666667
2644,7.78333333333334,7.98333333333334,7.95833333333334,8.225,8.025,7.525,7.41666666666667,6.36666666666667,7.88333333333334,7.43333333333334,7.45833333333334
2756,7.475,7.68333333333334,7.65833333333334,7.925,7.725,7.23333333333334,7.11666666666667,6.09166666666667,7.60833333333334,7.15,7.15
2761,6.59166666666667,6.80833333333334,6.8,7.05833333333334,6.86666666666667,6.36666666666667,6.25833333333334,5.19166666666667,6.73333333333334,6.26666666666667,6.26666666666667
2108,7.71666666666667,7.94166666666667,7.95,8.15,7.99166666666667,7.475,7.325,6.25833333333334,7.81666666666667,7.35833333333334,7.375
2110,7.30000000000001,7.54166666666667,7.5,7.74166666666667,7.54166666666667,7.05833333333334,6.925,5.83333333333334,7.39166666666667,6.94166666666667,6.95833333333334
2111,7.64166666666667,7.85,7.84166666666667,8.08333333333334,7.88333333333334,7.38333333333334,7.23333333333334,6.175,7.725,7.275,7.3
2112,7.71666666666667,7.94166666666667,7.95,8.15,7.99166666666667,7.475,7.325,6.25833333333334,7.81666666666667,7.35833333333334,7.375
2115,7.64166666666667,7.85,7.84166666666667,8.08333333333334,7.88333333333334,7.38333333333334,7.23333333333334,6.175,7.725,7.275,7.3
2651,7.71666666666667,7.94166666666667,7.95,8.14166666666667,7.975,7.49166666666667,7.35,6.25,7.8,7.36666666666667,7.39166666666667
2657,7.68333333333333,7.86666666666667,7.875,8.075,7.925,7.41666666666667,7.3,6.21666666666667,7.75833333333334,7.30833333333334,7.35
2658,7.30000000000001,7.54166666666667,7.5,7.74166666666667,7.54166666666667,7.05833333333334,6.925,5.83333333333334,7.39166666666667,6.94166666666667,6.95833333333334
2552,7.925,8.09166666666667,8.125,8.31666666666667,8.13333333333333,7.66666666666667,7.55,6.46666666666667,7.96666666666667,7.59166666666667,7.63333333333334
2554,7.875,8.04166666666667,8.05,8.28333333333334,8.10833333333333,7.60833333333334,7.48333333333334,6.45,7.95833333333334,7.54166666666667,7.56666666666667
2564,7.89166666666667,8.05833333333334,8.05833333333334,8.30833333333334,8.125,7.61666666666667,7.5,6.45833333333333,7.975,7.55,7.575
2659,7.51666666666667,7.70833333333334,7.71666666666667,7.925,7.76666666666667,7.26666666666667,7.125,6.05,7.56666666666667,7.175,7.20833333333334
2661,7.7,7.88333333333334,7.89166666666667,8.11666666666667,7.925,7.43333333333333,7.30833333333334,6.24166666666667,7.775,7.33333333333334,7.35833333333334
2662,7.34166666666667,7.525,7.55,7.75,7.59166666666667,7.10833333333334,6.98333333333334,5.9,7.4,7.025,7.05
2663,7.61666666666667,7.8,7.83333333333334,8.025,7.85,7.375,7.24166666666667,6.175,7.67500000000001,7.29166666666667,7.325
2666,7.775,7.93333333333334,7.975,8.175,8.00833333333333,7.51666666666667,7.39166666666667,6.31666666666667,7.83333333333334,7.45,7.48333333333334
2690,7.6,7.76666666666667,7.79166666666667,8.01666666666667,7.85,7.34166666666667,7.20833333333334,6.15,7.66666666666667,7.26666666666667,7.3
2693,7.76666666666667,7.925,7.95,8.15,7.975,7.5,7.36666666666667,6.3,7.84166666666667,7.425,7.45
2697,7.78333333333333,7.94166666666667,8,8.2,8.00833333333333,7.51666666666667,7.4,6.34166666666667,7.85833333333333,7.45833333333334,7.49166666666667
2417,4.83333333333334,5.24166666666667,5.15,5.175,5.11666666666667,4.725,4.76666666666667,3.45833333333334,4.96666666666667,4.40833333333333,4.7
2418,4.99166666666667,5.375,5.29166666666667,5.31666666666667,5.25,4.84166666666667,4.875,3.59166666666667,5.11666666666667,4.55,4.85833333333334
2419,4.84166666666667,5.25833333333333,5.15833333333333,5.16666666666667,5.09166666666667,4.70833333333334,4.75,3.46666666666667,4.99166666666667,4.425,4.66666666666667
2420,4.2,4.59166666666667,4.50833333333334,4.50833333333334,4.45833333333334,4.05833333333334,4.10833333333334,2.79166666666667,4.30833333333334,3.76666666666667,4.05833333333334
2421,4.05,4.45833333333334,4.375,4.375,4.31666666666667,3.925,3.975,2.66666666666667,4.19166666666667,3.64166666666667,3.91666666666667
2422,4.76666666666667,5.16666666666667,5.06666666666667,5.075,5.04166666666667,4.625,4.68333333333334,3.38333333333333,4.89166666666667,4.33333333333333,4.625
2423,5.55000000000001,5.91666666666667,5.81666666666667,5.825,5.74166666666667,5.33333333333334,5.40833333333334,4.1,5.59166666666667,5.04166666666667,5.375
2424,5.26666666666667,5.65,5.55833333333334,5.56666666666667,5.48333333333334,5.075,5.15833333333334,3.84166666666667,5.33333333333334,4.78333333333334,5.075
2425,5.05833333333334,5.45833333333334,5.35833333333334,5.33333333333334,5.275,4.86666666666667,4.91666666666667,3.625,5.14166666666667,4.55833333333334,4.875
2426,5.08333333333334,5.46666666666667,5.375,5.40833333333334,5.325,4.93333333333334,4.99166666666667,3.65833333333334,5.20833333333334,4.64166666666667,4.93333333333334
2427,5.30833333333334,5.69166666666667,5.6,5.61666666666667,5.54166666666667,5.15833333333334,5.19166666666667,3.88333333333334,5.4,4.85,5.16666666666667
2428,5.38333333333334,5.8,5.70833333333333,5.70833333333334,5.65,5.23333333333334,5.29166666666667,3.99166666666667,5.525,4.95833333333334,5.23333333333334
2429,5.15,5.59166666666667,5.49166666666667,5.50833333333334,5.44166666666667,5.05,5.08333333333334,3.79166666666667,5.30833333333334,4.73333333333334,5.00833333333334
2430,4.475,4.88333333333334,4.83333333333334,4.84166666666667,4.75833333333334,4.34166666666667,4.4,3.11666666666667,4.65,4.06666666666667,4.31666666666667
2431,5.25,5.66666666666667,5.58333333333333,5.59166666666667,5.53333333333333,5.13333333333334,5.15,3.875,5.39166666666667,4.81666666666667,5.075
2432,4.75,5.125,5.06666666666667,5.075,5.00833333333334,4.59166666666667,4.64166666666667,3.36666666666667,4.86666666666667,4.3,4.6
2433,5.275,5.65833333333334,5.575,5.59166666666667,5.525,5.10833333333334,5.15833333333334,3.85833333333333,5.375,4.83333333333334,5.1
2434,4.6,4.99166666666667,4.90833333333333,4.91666666666667,4.85833333333334,4.46666666666667,4.54166666666667,3.21666666666667,4.73333333333334,4.19166666666667,4.5
2435,4.625,5.01666666666667,4.95,4.95833333333334,4.90833333333334,4.51666666666667,4.55,3.23333333333334,4.74166666666667,4.21666666666667,4.51666666666667
2437,4.275,4.65,4.58333333333334,4.58333333333334,4.55,4.14166666666667,4.19166666666667,2.88333333333334,4.38333333333334,3.85,4.14166666666667
2438,4.76666666666667,5.16666666666667,5.09166666666667,5.10833333333334,5.05,4.625,4.66666666666667,3.4,4.925,4.34166666666667,4.59166666666667
2274,5.95833333333334,6.40833333333334,6.3,6.31666666666667,6.24166666666667,5.85833333333334,5.875,4.575,6.11666666666667,5.51666666666667,5.79166666666667
2316,5,5.43333333333333,5.35833333333334,5.35,5.26666666666667,4.875,4.91666666666667,3.63333333333334,5.15,4.575,4.825
2317,6.025,6.475,6.375,6.38333333333334,6.30833333333334,5.925,5.94166666666667,4.65,6.2,5.58333333333334,5.84166666666667
2318,5.75833333333334,6.20833333333334,6.1,6.13333333333334,6.04166666666667,5.66666666666667,5.675,4.40833333333334,5.925,5.325,5.59166666666667
2319,5.33333333333334,5.76666666666667,5.675,5.675,5.59166666666667,5.21666666666667,5.23333333333334,3.95,5.475,4.89166666666667,5.15833333333334
2320,4.95,5.38333333333334,5.28333333333334,5.29166666666667,5.2,4.81666666666667,4.85,3.575,5.1,4.51666666666667,4.775
2321,5.06666666666667,5.5,5.40833333333334,5.41666666666667,5.33333333333334,4.96666666666667,4.96666666666667,3.7,5.21666666666667,4.64166666666667,4.9
2322,5.26666666666667,5.68333333333333,5.6,5.61666666666667,5.53333333333334,5.13333333333334,5.175,3.88333333333334,5.425,4.81666666666667,5.08333333333334
2323,4.80833333333334,5.24166666666667,5.15833333333334,5.16666666666667,5.08333333333334,4.7,4.74166666666667,3.45833333333334,4.96666666666667,4.375,4.63333333333334
2324,4.475,4.90833333333334,4.84166666666667,4.84166666666667,4.75,4.35833333333334,4.41666666666667,3.125,4.65,4.04166666666667,4.3
2381,6.025,6.475,6.375,6.38333333333334,6.30833333333334,5.925,5.94166666666667,4.65,6.2,5.58333333333334,5.84166666666667
2382,6.01666666666667,6.475,6.36666666666667,6.4,6.29166666666667,5.925,5.91666666666667,4.65,6.19166666666667,5.58333333333334,5.84166666666667
2683,6,6.45833333333334,6.325,6.38333333333334,6.28333333333334,5.90833333333334,5.90833333333334,4.63333333333334,6.19166666666667,5.56666666666667,5.83333333333334
2684,6.01666666666667,6.475,6.36666666666667,6.4,6.29166666666667,5.925,5.91666666666667,4.65,6.19166666666667,5.58333333333334,5.84166666666667
2685,5.95833333333334,6.40833333333334,6.3,6.31666666666667,6.24166666666667,5.85833333333334,5.875,4.575,6.11666666666667,5.51666666666667,5.79166666666667
2694,5,5.43333333333333,5.35833333333334,5.35,5.26666666666667,4.875,4.91666666666667,3.63333333333334,5.15,4.575,4.825
2152,4.09166666666667,4.54166666666667,4.43333333333334,4.47500000000001,4.39166666666667,4.00833333333334,4,2.74166666666667,4.3,3.675,3.94166666666667
2172,5.23333333333334,5.71666666666667,5.6,5.7,5.55,5.15833333333334,5.16666666666667,3.89166666666667,5.49166666666667,4.85833333333334,5.05
2192,5.38333333333334,5.85833333333334,5.73333333333334,5.8,5.69166666666667,5.31666666666667,5.325,4.03333333333334,5.6,4.98333333333334,5.225
2312,5.95,6.41666666666667,6.29166666666667,6.375,6.29166666666667,5.91666666666667,5.88333333333334,4.55,6.18333333333334,5.55833333333334,5.725
2345,6.15833333333334,6.65,6.50833333333333,6.58333333333334,6.48333333333334,6.1,6.10833333333334,4.78333333333334,6.43333333333334,5.76666666666667,5.95
2346,6.13333333333334,6.625,6.48333333333334,6.58333333333334,6.46666666666667,6.08333333333334,6.06666666666667,4.76666666666667,6.4,5.73333333333334,5.94166666666667
2347,6.175,6.66666666666667,6.525,6.6,6.51666666666667,6.13333333333334,6.1,4.78333333333334,6.43333333333334,5.775,5.93333333333334
2348,6.175,6.66666666666667,6.525,6.6,6.51666666666667,6.13333333333334,6.1,4.78333333333334,6.43333333333334,5.775,5.93333333333334
2352,6.15,6.60833333333334,6.45833333333334,6.54166666666667,6.45,6.05833333333334,6.03333333333334,4.7,6.34166666666667,5.69166666666667,5.85833333333334
2359,4.81666666666667,5.28333333333334,5.16666666666667,5.225,5.13333333333334,4.74166666666667,4.75,3.46666666666667,5.05,4.41666666666667,4.66666666666667
2364,5.55,5.99166666666667,5.90833333333334,5.925,5.83333333333334,5.45833333333334,5.45,4.175,5.75,5.14166666666667,5.4
2365,5.55,5.99166666666667,5.90833333333334,5.925,5.83333333333334,5.45833333333334,5.45,4.175,5.75,5.14166666666667,5.4
2367,4.99166666666667,5.43333333333334,5.33333333333334,5.36666666666667,5.275,4.9,4.9,3.61666666666667,5.175,4.58333333333334,4.825
2368,5.275,5.725,5.61666666666667,5.65,5.55833333333334,5.175,5.16666666666667,3.91666666666667,5.46666666666667,4.86666666666667,5.125
2371,5.83333333333333,6.30833333333334,6.15,6.23333333333334,6.14166666666667,5.76666666666667,5.71666666666667,4.40833333333334,6.025,5.38333333333334,5.575
2372,5.04166666666667,5.50833333333334,5.375,5.45,5.36666666666667,4.98333333333334,4.95,3.625,5.24166666666667,4.61666666666667,4.79166666666667
2373,5.2,5.69166666666667,5.55,5.63333333333334,5.53333333333333,5.16666666666667,5.14166666666667,3.825,5.425,4.8,5.01666666666667
2375,4.94166666666667,5.41666666666667,5.275,5.35833333333334,5.25833333333334,4.9,4.875,3.55,5.14166666666667,4.53333333333334,4.73333333333334
2376,5.95,6.425,6.29166666666667,6.375,6.28333333333334,5.91666666666667,5.89166666666667,4.55833333333334,6.18333333333334,5.55,5.725
2512,4.05,4.475,4.38333333333334,4.41666666666667,4.33333333333334,3.95,3.95833333333334,2.68333333333334,4.21666666666667,3.625,3.88333333333334
2513,4.60833333333334,5.03333333333334,4.95833333333334,4.975,4.9,4.50833333333334,4.525,3.26666666666667,4.79166666666667,4.18333333333334,4.45833333333334
2514,4.825,5.26666666666667,5.175,5.21666666666667,5.125,4.73333333333334,4.75833333333334,3.46666666666667,5.01666666666667,4.41666666666667,4.66666666666667
2515,5.79166666666667,6.23333333333334,6.125,6.18333333333334,6.08333333333334,5.70833333333334,5.7,4.425,6,5.39166666666667,5.625
2516,5.80833333333333,6.275,6.16666666666667,6.24166666666667,6.11666666666667,5.73333333333334,5.74166666666667,4.44166666666667,6.025,5.43333333333334,5.64166666666667
2517,5.90833333333334,6.38333333333334,6.24166666666667,6.30833333333334,6.2,5.825,5.825,4.54166666666667,6.14166666666667,5.51666666666667,5.75
2524,6.13333333333334,6.625,6.475,6.56666666666667,6.43333333333334,6.06666666666667,6.08333333333334,4.775,6.4,5.74166666666667,5.95833333333334
2576,6.09166666666667,6.59166666666667,6.45,6.53333333333334,6.41666666666667,6.025,6.025,4.73333333333334,6.35,5.70833333333334,5.925
2580,6.14166666666667,6.61666666666667,6.48333333333334,6.55833333333333,6.45833333333334,6.06666666666667,6.06666666666667,4.76666666666667,6.39166666666667,5.75,5.95
2582,6.11666666666667,6.61666666666667,6.48333333333334,6.56666666666667,6.44166666666667,6.075,6.06666666666667,4.76666666666667,6.38333333333334,5.73333333333334,5.94166666666667
2583,4.875,5.325,5.23333333333334,5.29166666666667,5.20833333333333,4.79166666666667,4.8,3.55,5.10833333333334,4.49166666666667,4.71666666666667
2585,4.875,5.325,5.23333333333334,5.29166666666667,5.20833333333333,4.79166666666667,4.8,3.55,5.10833333333334,4.49166666666667,4.71666666666667
2599,6.15833333333334,6.65,6.50833333333333,6.58333333333334,6.48333333333334,6.1,6.10833333333334,4.78333333333334,6.43333333333334,5.76666666666667,5.95
2619,6.15,6.65,6.51666666666667,6.59166666666667,6.475,6.10833333333334,6.09166666666667,4.76666666666667,6.4,5.75833333333334,5.95833333333334
2624,4.98333333333334,5.46666666666667,5.33333333333334,5.41666666666667,5.28333333333334,4.925,4.925,3.63333333333334,5.23333333333334,4.59166666666667,4.83333333333333
2632,5.09166666666667,5.575,5.425,5.51666666666667,5.4,5.03333333333334,5.04166666666667,3.725,5.30833333333334,4.675,4.90833333333334
2677,6.01666666666667,6.50833333333334,6.35833333333334,6.48333333333334,6.35,5.95833333333334,5.95,4.65833333333333,6.3,5.65,5.81666666666667
2680,5.99166666666667,6.49166666666667,6.33333333333334,6.45833333333334,6.30833333333334,5.925,5.91666666666667,4.64166666666667,6.25833333333334,5.625,5.8
2705,4.15833333333334,4.58333333333334,4.49166666666667,4.50833333333334,4.43333333333334,4.04166666666667,4.05833333333334,2.78333333333334,4.30833333333334,3.73333333333334,3.98333333333334
2706,4.225,4.65833333333334,4.56666666666667,4.59166666666667,4.50833333333334,4.10833333333334,4.11666666666667,2.85833333333333,4.38333333333334,3.78333333333334,4.05833333333334
2707,4.19166666666667,4.61666666666667,4.53333333333334,4.55833333333334,4.49166666666667,4.1,4.1,2.83333333333333,4.35833333333334,3.76666666666667,4.03333333333334
2709,4.15,4.6,4.525,4.53333333333334,4.45833333333334,4.05,4.075,2.81666666666667,4.35,3.73333333333334,4
2710,4.29166666666667,4.71666666666667,4.63333333333334,4.64166666666667,4.575,4.19166666666667,4.175,2.925,4.46666666666667,3.86666666666667,4.125
2711,4.89166666666667,5.325,5.225,5.25833333333333,5.18333333333334,4.79166666666667,4.80833333333334,3.54166666666667,5.075,4.46666666666667,4.73333333333333
2712,4.84166666666667,5.28333333333333,5.18333333333334,5.21666666666667,5.13333333333334,4.73333333333334,4.75,3.46666666666667,5.025,4.425,4.66666666666667
2713,5.98333333333334,6.43333333333334,6.34166666666667,6.36666666666667,6.28333333333334,5.9,5.9,4.625,6.2,5.6,5.83333333333334
2071,6.81666666666667,7.23333333333334,7.16666666666667,7.33333333333334,7.175,6.81666666666667,6.64166666666667,5.50833333333334,7.225,6.5,6.275
2072,6.99166666666667,7.43333333333334,7.35,7.54166666666667,7.375,7.00833333333333,6.825,5.71666666666667,7.41666666666667,6.71666666666667,6.49166666666667
2073,6.85833333333334,7.275,7.2,7.36666666666667,7.2,6.85,6.65833333333334,5.525,7.25833333333334,6.55,6.31666666666667
2074,6.78333333333334,7.23333333333334,7.15833333333334,7.34166666666667,7.16666666666667,6.775,6.58333333333334,5.49166666666667,7.20833333333334,6.5,6.275
2084,7.19166666666667,7.60833333333334,7.55,7.74166666666667,7.58333333333334,7.24166666666667,7.025,5.91666666666667,7.625,6.9,6.675
2091,6.48333333333334,6.81666666666667,6.75833333333334,7.05,6.875,6.475,6.28333333333334,5.16666666666667,6.875,6.19166666666667,5.9
2100,7.175,7.55833333333334,7.49166666666667,7.74166666666667,7.56666666666667,7.2,7.01666666666667,5.875,7.58333333333334,6.86666666666667,6.60833333333334
2117,6.51666666666667,6.91666666666667,6.85,7.11666666666667,6.95,6.55833333333333,6.39166666666667,5.19166666666667,6.9,6.23333333333334,5.93333333333334
2141,6.56666666666667,7.05,6.925,7.16666666666667,6.91666666666667,6.50833333333334,6.36666666666667,5.24166666666667,6.94166666666667,6.25,6.11666666666667
2143,6.65833333333334,7.11666666666667,7.01666666666667,7.225,7,6.625,6.425,5.31666666666667,7.04166666666667,6.325,6.16666666666667
2149,6.64166666666667,7.025,6.975,7.18333333333334,7.05,6.675,6.48333333333334,5.33333333333333,7.05833333333334,6.33333333333334,6.075
2153,7.66666666666667,8.04166666666667,7.975,8.21666666666667,8.06666666666667,7.68333333333334,7.48333333333334,6.35833333333334,8.06666666666667,7.375,7.09166666666667
2176,7.01666666666667,7.40833333333334,7.33333333333334,7.525,7.375,7.01666666666667,6.825,5.70833333333334,7.425,6.69166666666667,6.45833333333334
2177,7.01666666666667,7.40833333333334,7.33333333333334,7.525,7.375,7.01666666666667,6.825,5.70833333333334,7.425,6.69166666666667,6.45833333333334
2191,6.78333333333334,7.23333333333334,7.15833333333334,7.34166666666667,7.16666666666667,6.775,6.58333333333334,5.49166666666667,7.20833333333334,6.5,6.275
2290,6.93333333333334,7.34166666666667,7.26666666666667,7.45833333333334,7.30000000000001,6.925,6.75833333333334,5.6,7.34166666666667,6.61666666666667,6.375
2475,6.4,6.86666666666667,6.725,6.94166666666667,6.75,6.34166666666667,6.19166666666667,5.01666666666667,6.675,6.00833333333334,5.95
2541,6.39166666666667,6.875,6.75,6.98333333333334,6.74166666666667,6.28333333333334,6.19166666666667,5.01666666666667,6.74166666666667,6.05,5.98333333333334
2543,6.39166666666667,6.875,6.75,6.98333333333334,6.74166666666667,6.28333333333334,6.19166666666667,5.01666666666667,6.74166666666667,6.05,5.98333333333334
2551,6.75000000000001,7.175,7.08333333333333,7.29166666666667,7.10833333333334,6.725,6.53333333333334,5.425,7.13333333333334,6.45833333333333,6.23333333333334
2553,6.81666666666667,7.26666666666667,7.16666666666667,7.4,7.19166666666667,6.825,6.63333333333334,5.525,7.24166666666667,6.54166666666667,6.30833333333334
2560,6.85833333333334,7.275,7.2,7.36666666666667,7.2,6.85,6.65833333333334,5.525,7.25833333333334,6.55,6.31666666666667
2561,7.04166666666667,7.475,7.39166666666667,7.59166666666667,7.4,7.05,6.86666666666667,5.76666666666667,7.45833333333334,6.75,6.51666666666667
2562,6.81666666666667,7.23333333333334,7.16666666666667,7.33333333333334,7.175,6.81666666666667,6.64166666666667,5.50833333333334,7.225,6.5,6.275
2586,6.59166666666667,6.95833333333334,6.90833333333334,7.14166666666667,7,6.6,6.425,5.275,6.98333333333334,6.3,6.00833333333334
2590,6.93333333333334,7.34166666666667,7.275,7.45,7.3,6.925,6.75,5.625,7.34166666666667,6.60833333333334,6.375
2591,6.93333333333334,7.34166666666667,7.275,7.45,7.3,6.925,6.75,5.625,7.34166666666667,6.60833333333334,6.375
2594,7,7.39166666666667,7.325,7.51666666666667,7.35833333333334,7,6.81666666666667,5.69166666666667,7.425,6.69166666666667,6.46666666666667
2596,6.91666666666667,7.325,7.25833333333334,7.45,7.275,6.925,6.75,5.60000000000001,7.33333333333333,6.6,6.36666666666667
2597,7,7.39166666666667,7.325,7.51666666666667,7.35833333333334,7,6.81666666666667,5.69166666666667,7.425,6.69166666666667,6.46666666666667
2598,7,7.39166666666667,7.325,7.51666666666667,7.35833333333334,7,6.81666666666667,5.69166666666667,7.425,6.69166666666667,6.46666666666667
2600,6.3,6.675,6.60833333333334,6.8,6.63333333333334,6.3,6.11666666666667,4.95833333333334,6.7,5.95,5.725
2605,7.01666666666667,7.40833333333334,7.33333333333334,7.525,7.375,7.01666666666667,6.825,5.70833333333334,7.425,6.69166666666667,6.45833333333334
2606,7.01666666666667,7.40833333333334,7.33333333333334,7.525,7.375,7.01666666666667,6.825,5.70833333333334,7.425,6.69166666666667,6.45833333333334
2607,7.08333333333334,7.45833333333334,7.4,7.59166666666667,7.44166666666667,7.075,6.88333333333334,5.75833333333334,7.48333333333334,6.76666666666667,6.51666666666667
2608,7.01666666666667,7.41666666666667,7.325,7.55,7.39166666666667,7.03333333333334,6.80833333333334,5.70833333333334,7.43333333333334,6.69166666666667,6.46666666666667
2609,6.975,7.39166666666667,7.30833333333334,7.525,7.36666666666667,6.99166666666667,6.79166666666667,5.68333333333334,7.40833333333334,6.68333333333334,6.45
2611,7.01666666666667,7.41666666666667,7.325,7.55,7.39166666666667,7.03333333333334,6.80833333333334,5.70833333333334,7.43333333333334,6.69166666666667,6.46666666666667
2612,7,7.40833333333333,7.33333333333334,7.55,7.39166666666667,7.01666666666667,6.8,5.73333333333334,7.425,6.70833333333334,6.45
2613,7.075,7.48333333333334,7.40833333333334,7.625,7.46666666666667,7.09166666666667,6.86666666666667,5.79166666666667,7.49166666666667,6.78333333333334,6.54166666666667
2614,7.075,7.48333333333334,7.40833333333334,7.625,7.46666666666667,7.09166666666667,6.86666666666667,5.79166666666667,7.49166666666667,6.78333333333334,6.54166666666667
2617,6.96666666666667,7.33333333333334,7.29166666666667,7.51666666666667,7.35833333333334,6.98333333333334,6.775,5.65833333333334,7.35833333333334,6.65,6.375
2625,6.46666666666667,6.95,6.84166666666667,7.06666666666667,6.84166666666667,6.39166666666667,6.275,5.10833333333334,6.80833333333334,6.13333333333334,6.05833333333334
2629,6.875,7.325,7.225,7.425,7.2,6.83333333333334,6.65,5.54166666666667,7.26666666666667,6.53333333333333,6.33333333333334
2630,6.65833333333334,7.125,7.03333333333334,7.20833333333334,7,6.65,6.43333333333334,5.325,7.03333333333333,6.33333333333333,6.15833333333334
2633,7.14166666666667,7.55833333333334,7.45833333333334,7.68333333333334,7.50833333333334,7.15,6.95,5.84166666666667,7.55833333333334,6.84166666666667,6.59166666666667
2634,7.08333333333334,7.49166666666667,7.43333333333333,7.60833333333334,7.475,7.11666666666667,6.91666666666667,5.78333333333334,7.5,6.78333333333334,6.53333333333334
2646,7.04166666666667,7.49166666666667,7.4,7.6,7.375,7.00833333333334,6.81666666666667,5.70833333333334,7.43333333333334,6.71666666666667,6.525
2647,7.00833333333333,7.46666666666667,7.375,7.58333333333333,7.35833333333334,6.98333333333334,6.78333333333334,5.69166666666667,7.40833333333333,6.7,6.51666666666667
2649,6.85833333333334,7.30833333333334,7.23333333333334,7.42500000000001,7.21666666666667,6.84166666666667,6.64166666666667,5.55,7.25833333333334,6.54166666666667,6.35
2653,6.76666666666667,7.225,7.15,7.31666666666667,7.125,6.76666666666667,6.56666666666667,5.46666666666667,7.16666666666667,6.46666666666667,6.25833333333334
2672,6.775,7.24166666666667,7.13333333333334,7.35,7.125,6.75833333333333,6.575,5.45833333333334,7.2,6.475,6.25
2673,5.86666666666667,6.375,6.21666666666667,6.44166666666667,6.21666666666667,5.78333333333334,5.68333333333334,4.49166666666667,6.175,5.50833333333334,5.45833333333334
2675,6.35,6.825,6.70833333333334,6.94166666666667,6.71666666666667,6.275,6.13333333333334,4.99166666666667,6.69166666666667,5.99166666666667,5.91666666666667
26,15.325,15.3833333333333,15.9333333333333,15.1166666666667,15.3583333333333,14.7666666666667,15.3666666666667,15.625,14.9,14.8416666666667,15.4583333333333
