"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
1342,-0.240151515151515,-0.135984848484848,0.0890151515151532,0.597348484848484,0.534848484848485,0.884848484848485,-0.0276515151515158,-1.74848484848485,0.468181818181819,-0.348484848484849,-0.0734848484848483
1343,-0.254166666666666,-0.145833333333333,0.104166666666666,0.591666666666665,0.524999999999999,0.879166666666666,-0.0375000000000014,-1.725,0.479166666666667,-0.354166666666667,-0.0625
1350,-0.238257575757576,-0.17159090909091,0.111742424242423,0.624242424242424,0.499242424242424,0.840909090909091,-0.0799242424242435,-1.67575757575758,0.490909090909091,-0.371590909090909,-0.029924242424241
1361,-0.235984848484848,-0.131818181818182,0.109848484848484,0.593181818181819,0.514015151515152,0.884848484848484,-0.0318181818181813,-1.77348484848485,0.497348484848485,-0.344318181818181,-0.0818181818181811
1368,-0.249621212121212,-0.166287878787879,0.129545454545455,0.600378787878787,0.512878787878789,0.883712121212123,-0.0496212121212114,-1.74128787878788,0.504545454545454,-0.378787878787879,-0.045454545454545
1406,-0.219318181818182,-0.131818181818182,0.143181818181819,0.614015151515151,0.489015151515152,0.893181818181818,-0.0651515151515154,-1.82765151515151,0.539015151515152,-0.373484848484848,-0.0609848484848481
1124,-0.25,-0.199999999999999,0.0625,0.595833333333334,0.554166666666666,0.816666666666667,-0.0958333333333323,-1.50416666666667,0.399999999999999,-0.345833333333334,-0.0333333333333323
1126,-0.243560606060606,-0.206060606060605,0.0731060606060607,0.602272727272727,0.548106060606061,0.82310606060606,-0.089393939393938,-1.5060606060606,0.393939393939394,-0.343560606060606,-0.0518939393939393
1128,-0.25,-0.199999999999999,0.0625,0.595833333333334,0.554166666666666,0.816666666666667,-0.0958333333333323,-1.50416666666667,0.399999999999999,-0.345833333333334,-0.0333333333333323
1132,-0.22689393939394,-0.20189393939394,0.0689393939393943,0.589772727272727,0.54810606060606,0.831439393939394,-0.089393939393938,-1.51439393939394,0.385606060606061,-0.343560606060606,-0.0477272727272728
1146,-0.272348484848485,-0.214015151515152,0.0484848484848488,0.590151515151515,0.552651515151516,0.844318181818184,-0.064015151515151,-1.51818181818182,0.390151515151516,-0.314015151515152,-0.0431818181818171
1149,-0.281060606060608,-0.206060606060606,0.0522727272727277,0.598106060606059,0.543939393939394,0.843939393939393,-0.068560606060605,-1.51022727272727,0.393939393939394,-0.314393939393939,-0.0518939393939393
1150,-0.281060606060608,-0.206060606060606,0.0522727272727277,0.598106060606059,0.543939393939394,0.843939393939393,-0.068560606060605,-1.51022727272727,0.393939393939394,-0.314393939393939,-0.0518939393939393
1152,-0.281060606060608,-0.206060606060606,0.0522727272727277,0.598106060606059,0.543939393939394,0.843939393939393,-0.068560606060605,-1.51022727272727,0.393939393939394,-0.314393939393939,-0.0518939393939393
1154,-0.278030303030302,-0.215530303030303,0.0553030303030306,0.580303030303032,0.576136363636364,0.830303030303031,-0.036363636363637,-1.51136363636364,0.376136363636364,-0.323863636363638,-0.0530303030303036
1173,-0.273484848484848,-0.190151515151515,0.0681818181818175,0.584848484848484,0.543181818181819,0.843181818181818,-0.0568181818181825,-1.55681818181818,0.414015151515152,-0.331818181818183,-0.0443181818181815
1177,-0.26590909090909,-0.203409090909092,0.0715909090909088,0.592424242424243,0.550757575757577,0.83409090909091,-0.061742424242424,-1.55340909090909,0.425757575757575,-0.345075757575758,-0.0450757575757565
1184,-0.268939393939394,-0.181439393939393,0.0768939393939396,0.606060606060606,0.564393939393939,0.835227272727273,-0.0481060606060604,-1.57727272727273,0.406060606060606,-0.343939393939395,-0.0689393939393934
1245,-0.266287878787879,-0.182954545454546,0.0837121212121215,0.600378787878788,0.525378787878789,0.850378787878789,-0.066287878787878,-1.61628787878788,0.487878787878787,-0.362121212121212,-0.0537878787878787
1279,-0.27651515151515,-0.164015151515152,0.0984848484848477,0.598484848484849,0.506818181818183,0.84848484848485,-0.0723484848484848,-1.63484848484848,0.498484848484848,-0.359848484848484,-0.0431818181818189
1280,-0.27651515151515,-0.164015151515152,0.0984848484848477,0.598484848484849,0.506818181818183,0.84848484848485,-0.0723484848484848,-1.63484848484848,0.498484848484848,-0.359848484848484,-0.0431818181818189
1104,-0.256439393939393,-0.206439393939394,0.0352272727272736,0.606060606060606,0.597727272727274,0.818560606060605,-0.014772727272728,-1.56060606060606,0.381060606060606,-0.318939393939394,-0.0814393939393963
1123,-0.265909090909092,-0.203409090909093,0.0465909090909102,0.58409090909091,0.584090909090908,0.825757575757576,-0.0325757575757573,-1.52424242424242,0.363257575757575,-0.324242424242424,-0.0534090909090912
1127,-0.278787878787877,-0.203787878787878,0.0545454545454547,0.583712121212122,0.583712121212121,0.829545454545455,-0.0287878787878793,-1.51628787878788,0.362878787878789,-0.337121212121212,-0.0496212121212114
1141,-0.271590909090908,-0.217424242424241,0.0617424242424249,0.582575757575757,0.586742424242424,0.832575757575758,-0.0299242424242427,-1.52992424242424,0.370075757575758,-0.329924242424243,-0.054924242424244
1196,-0.246969696969698,-0.196969696969697,0.0488636363636381,0.561363636363637,0.644696969696971,0.803030303030305,-0.0469696969696987,-1.5219696969697,0.340530303030304,-0.288636363636364,-0.0969696969696985
1229,-0.250378787878788,-0.196212121212121,0.0537878787878796,0.562121212121212,0.637121212121214,0.80378787878788,-0.0337121212121207,-1.52537878787879,0.345454545454546,-0.29621212121212,-0.100378787878789
1240,-0.246590909090908,-0.196590909090911,0.0450757575757565,0.56590909090909,0.636742424242423,0.803409090909093,-0.0424242424242438,-1.52575757575758,0.340909090909091,-0.288257575757576,-0.0924242424242419
1340,-0.246590909090908,-0.196590909090911,0.0450757575757565,0.56590909090909,0.636742424242423,0.803409090909093,-0.0424242424242438,-1.52575757575758,0.340909090909091,-0.288257575757576,-0.0924242424242419
1429,-0.245454545454545,-0.203787878787878,0.0503787878787874,0.562878787878788,0.637878787878788,0.808712121212122,-0.0371212121212112,-1.53712121212121,0.34621212121212,-0.28712121212121,-0.0954545454545448
1440,-0.252651515151515,-0.19431818181818,0.0473484848484853,0.568181818181817,0.626515151515152,0.818181818181817,-0.0359848484848495,-1.53181818181818,0.343181818181819,-0.290151515151514,-0.0984848484848477
1096,-0.218939393939394,-0.206439393939394,0.0435606060606055,0.568560606060604,0.635227272727272,0.781060606060606,-0.0314393939393955,-1.53143939393939,0.318560606060606,-0.268939393939394,-0.0897727272727273
1318,-0.229545454545454,-0.208712121212121,0.0496212121212114,0.557954545454546,0.607954545454543,0.816287878787879,-0.0253787878787888,-1.54204545454545,0.341287878787877,-0.283712121212122,-0.0837121212121215
1362,-0.229545454545454,-0.208712121212121,0.0496212121212114,0.557954545454546,0.607954545454543,0.816287878787879,-0.0253787878787888,-1.54204545454545,0.341287878787877,-0.283712121212122,-0.0837121212121215
1451,-0.239015151515151,-0.218181818181819,0.0401515151515159,0.581818181818183,0.598484848484849,0.819318181818182,-0.0390151515151498,-1.55151515151515,0.356818181818181,-0.276515151515151,-0.0723484848484848
1529,-0.245454545454547,-0.21628787878788,0.0420454545454545,0.567045454545455,0.579545454545454,0.821212121212121,-0.00795454545454621,-1.54545454545455,0.354545454545454,-0.270454545454546,-0.0787878787878791
1540,-0.245454545454547,-0.21628787878788,0.0420454545454545,0.567045454545455,0.579545454545454,0.821212121212121,-0.00795454545454621,-1.54545454545455,0.354545454545454,-0.270454545454546,-0.0787878787878791
1551,-0.245454545454547,-0.21628787878788,0.0420454545454545,0.567045454545455,0.579545454545454,0.821212121212121,-0.00795454545454621,-1.54545454545455,0.354545454545454,-0.270454545454546,-0.0787878787878791
1684,-0.251893939393939,-0.210227272727272,0.0314393939393938,0.568939393939393,0.61060606060606,0.818939393939393,-0.0310606060606062,-1.55189393939394,0.364772727272729,-0.268560606060605,-0.0810606060606052
1180,-0.26780303030303,-0.176136363636363,0.0696969696969685,0.586363636363636,0.586363636363636,0.844696969696972,-0.00113636363636527,-1.61780303030303,0.407196969696969,-0.334469696969697,-0.0969696969696976
1208,-0.252651515151515,-0.169318181818182,0.0598484848484855,0.589015151515151,0.580681818181819,0.859848484848486,0.00984848484848477,-1.65681818181818,0.409848484848485,-0.331818181818182,-0.0984848484848468
1213,-0.259469696969696,-0.16780303030303,0.0696969696969703,0.586363636363637,0.573863636363638,0.873863636363636,0.00303030303030294,-1.66363636363636,0.415530303030303,-0.330303030303031,-0.101136363636362
1215,-0.25871212121212,-0.175378787878788,0.066287878787878,0.595454545454546,0.574621212121213,0.853787878787879,-0.00454545454545396,-1.64204545454546,0.420454545454546,-0.333712121212121,-0.0962121212121207
1216,-0.259469696969696,-0.16780303030303,0.0696969696969703,0.586363636363637,0.573863636363638,0.873863636363636,0.00303030303030294,-1.66363636363636,0.415530303030303,-0.330303030303031,-0.101136363636362
1217,-0.25871212121212,-0.175378787878788,0.066287878787878,0.595454545454546,0.574621212121213,0.853787878787879,-0.00454545454545396,-1.64204545454546,0.420454545454546,-0.333712121212121,-0.0962121212121207
1219,-0.25871212121212,-0.175378787878788,0.066287878787878,0.595454545454546,0.574621212121213,0.853787878787879,-0.00454545454545396,-1.64204545454546,0.420454545454546,-0.333712121212121,-0.0962121212121207
1762,-0.200378787878787,-0.192045454545455,-0.000378787878788422,0.549621212121211,0.612121212121212,0.816287878787878,0.0246212121212119,-1.62537878787879,0.36628787878788,-0.279545454545456,-0.0712121212121213
1773,-0.204545454545454,-0.192045454545455,-0.0212121212121223,0.541287878787879,0.628787878787877,0.812121212121212,0.0287878787878775,-1.62954545454546,0.374621212121212,-0.271212121212121,-0.067045454545454
1784,-0.204545454545454,-0.192045454545455,-0.0212121212121223,0.541287878787879,0.628787878787877,0.812121212121212,0.0287878787878775,-1.62954545454546,0.374621212121212,-0.271212121212121,-0.067045454545454
1817,-0.200378787878787,-0.192045454545455,-0.000378787878788422,0.549621212121211,0.612121212121212,0.816287878787878,0.0246212121212119,-1.62537878787879,0.36628787878788,-0.279545454545456,-0.0712121212121213
1884,-0.198484848484847,-0.190151515151516,-0.0193181818181829,0.539015151515152,0.630681818181817,0.826515151515153,0.0390151515151507,-1.63598484848485,0.355681818181818,-0.28598484848485,-0.060984848484849
915,-0.215909090909092,-0.182575757575757,-0.020075757575758,0.525757575757576,0.617424242424241,0.838257575757576,0.0507575757575767,-1.64924242424242,0.363257575757575,-0.270075757575758,-0.0575757575757576
970,-0.204545454545456,-0.179545454545454,-0.0170454545454533,0.532954545454547,0.603787878787879,0.832954545454546,0.0454545454545441,-1.64204545454546,0.357954545454546,-0.279545454545455,-0.0503787878787874
981,-0.210984848484849,-0.185984848484848,-0.0234848484848493,0.534848484848485,0.622348484848485,0.839015151515152,0.0390151515151533,-1.65681818181818,0.359848484848484,-0.273484848484848,-0.0443181818181824
992,-0.210984848484849,-0.185984848484848,-0.0234848484848493,0.534848484848485,0.622348484848485,0.839015151515152,0.0390151515151533,-1.65681818181818,0.359848484848484,-0.273484848484848,-0.0443181818181824
1071,-0.213257575757575,-0.179924242424242,-0.0257575757575763,0.528409090909091,0.611742424242423,0.836742424242424,0.0492424242424248,-1.64242424242424,0.357575757575758,-0.271590909090909,-0.0507575757575758
1829,-0.202651515151515,-0.190151515151515,-0.0109848484848474,0.539015151515152,0.614015151515153,0.826515151515153,0.0473484848484862,-1.63181818181818,0.355681818181818,-0.277651515151515,-0.0693181818181801
1906,-0.204166666666666,-0.179166666666666,-0.0166666666666666,0.537500000000001,0.6125,0.825,0.0458333333333334,-1.63333333333333,0.345833333333332,-0.270833333333333,-0.0625000000000009
1940,-0.210606060606061,-0.177272727272728,-0.0231060606060591,0.547727272727272,0.618560606060607,0.831060606060607,0.0352272727272718,-1.63977272727273,0.351893939393939,-0.281439393939394,-0.0522727272727277
1962,-0.217424242424243,-0.18409090909091,-0.0090909090909097,0.532575757575756,0.620075757575757,0.845075757575758,0.0450757575757574,-1.63825757575758,0.349242424242424,-0.279924242424242,-0.0632575757575751
1973,-0.217424242424243,-0.18409090909091,-0.0090909090909097,0.532575757575756,0.620075757575757,0.845075757575758,0.0450757575757574,-1.63825757575758,0.349242424242424,-0.279924242424242,-0.0632575757575751
1995,-0.217045454545455,-0.179545454545453,-0.000378787878789311,0.54128787878788,0.60378787878788,0.845454545454544,0.0454545454545467,-1.64204545454546,0.357954545454547,-0.283712121212121,-0.0712121212121204
2006,-0.212500000000001,-0.183333333333334,-0.0125000000000002,0.537500000000001,0.6125,0.841666666666666,0.0374999999999988,-1.64166666666667,0.366666666666664,-0.283333333333333,-0.0625
2039,-0.217424242424243,-0.184090909090908,-0.000757575757575957,0.54090909090909,0.607575757575757,0.845075757575757,0.0325757575757573,-1.64242424242424,0.353409090909091,-0.271590909090908,-0.0632575757575751
926,-0.217045454545455,-0.179545454545453,-0.000378787878789311,0.54128787878788,0.60378787878788,0.845454545454544,0.0454545454545467,-1.64204545454546,0.357954545454547,-0.283712121212121,-0.0712121212121204
1004,-0.211742424242423,-0.186742424242423,-0.0159090909090924,0.534090909090908,0.613257575757576,0.846590909090908,0.0465909090909093,-1.64507575757576,0.354924242424243,-0.278409090909091,-0.0575757575757549
1015,-0.223863636363636,-0.178030303030303,-0.0196969696969695,0.534469696969697,0.609469696969696,0.84280303030303,0.0511363636363633,-1.64469696969697,0.359469696969698,-0.273863636363637,-0.057196969696971
1026,-0.221590909090909,-0.18409090909091,-0.0090909090909097,0.545075757575757,0.603409090909091,0.840909090909092,0.040909090909091,-1.64242424242424,0.353409090909091,-0.267424242424243,-0.0590909090909095
1073,-0.225000000000001,-0.179166666666665,-0.0166666666666666,0.533333333333333,0.616666666666666,0.829166666666667,0.0541666666666654,-1.65,0.3625,-0.270833333333332,-0.0541666666666671
1076,-0.212121212121212,-0.174621212121211,-0.00795454545454533,0.54621212121212,0.604545454545455,0.833712121212121,0.0462121212121218,-1.64545454545455,0.358712121212122,-0.291287878787879,-0.0579545454545451
1094,-0.21969696969697,-0.169696969696969,0.00113636363636349,0.538636363636362,0.601136363636363,0.84280303030303,0.0553030303030297,-1.6655303030303,0.376136363636363,-0.282196969696971,-0.078030303030304
1095,-0.21969696969697,-0.169696969696969,0.00113636363636349,0.538636363636362,0.601136363636363,0.84280303030303,0.0553030303030297,-1.6655303030303,0.376136363636363,-0.282196969696971,-0.078030303030304
1114,-0.221212121212121,-0.175378787878788,0.00378787878787801,0.537121212121211,0.607954545454546,0.845454545454545,0.0704545454545453,-1.65037878787879,0.378787878787879,-0.300378787878789,-0.0962121212121216
1168,-0.239393939393939,-0.172727272727273,0.0439393939393948,0.556439393939394,0.593939393939394,0.87310606060606,0.0522727272727268,-1.63939393939394,0.377272727272726,-0.314393939393939,-0.131060606060605
1192,-0.239015151515153,-0.159848484848483,0.0484848484848488,0.560984848484848,0.581818181818182,0.881818181818181,0.040151515151515,-1.67651515151515,0.402651515151514,-0.32651515151515,-0.11401515151515
1224,-0.239393939393938,-0.151893939393939,0.0481060606060595,0.543939393939394,0.581439393939394,0.885606060606061,0.0356060606060611,-1.70189393939394,0.427272727272726,-0.32689393939394,-0.101893939393939
1226,-0.239393939393938,-0.151893939393939,0.0481060606060595,0.543939393939394,0.581439393939394,0.885606060606061,0.0356060606060611,-1.70189393939394,0.427272727272726,-0.32689393939394,-0.101893939393939
1234,-0.237500000000001,-0.158333333333333,0.0583333333333318,0.545833333333334,0.579166666666667,0.879166666666666,0.0208333333333339,-1.7,0.433333333333334,-0.320833333333333,-0.100000000000001
1247,-0.240909090909091,-0.145075757575757,0.0674242424242433,0.550757575757575,0.571590909090909,0.884090909090911,0.0424242424242429,-1.72007575757576,0.421590909090908,-0.328409090909092,-0.103409090909091
1249,-0.242045454545454,-0.154545454545454,0.0621212121212125,0.570454545454544,0.578787878787879,0.882954545454544,0.00378787878787978,-1.70037878787879,0.42462121212121,-0.329545454545454,-0.0962121212121199
1261,-0.242803030303031,-0.159469696969698,0.0696969696969685,0.55719696969697,0.56969696969697,0.882196969696969,0.0280303030303015,-1.69280303030303,0.432196969696969,-0.338636363636364,-0.10530303030303
1264,-0.249621212121212,-0.149621212121213,0.0670454545454549,0.562878787878788,0.579545454545453,0.88371212121212,0.0253787878787879,-1.71628787878788,0.429545454545454,-0.332954545454546,-0.0996212121212112
1283,-0.241287878787878,-0.153787878787878,0.0628787878787866,0.558712121212121,0.567045454545452,0.896212121212121,0.0337121212121216,-1.72878787878788,0.43371212121212,-0.328787878787878,-0.0996212121212121
1293,-0.243181818181818,-0.147348484848485,0.0693181818181818,0.552651515151515,0.573484848484847,0.890151515151514,0.0151515151515147,-1.72651515151515,0.435984848484849,-0.322348484848485,-0.0973484848484834
1120,-0.229545454545454,-0.146212121212121,0.01628787878788,0.549621212121212,0.595454545454545,0.841287878787878,0.0579545454545451,-1.72121212121212,0.395454545454546,-0.275378787878789,-0.0837121212121215
1121,-0.229545454545454,-0.146212121212121,0.01628787878788,0.549621212121212,0.595454545454545,0.841287878787878,0.0579545454545451,-1.72121212121212,0.395454545454546,-0.275378787878789,-0.0837121212121215
1135,-0.22840909090909,-0.153409090909092,0.0090909090909097,0.550757575757578,0.600757575757576,0.842424242424244,0.0590909090909078,-1.72424242424242,0.400757575757575,-0.282575757575758,-0.0742424242424251
1139,-0.231818181818181,-0.152651515151516,0.00984848484848477,0.54318181818182,0.601515151515152,0.847348484848483,0.0556818181818182,-1.73181818181818,0.405681818181819,-0.273484848484849,-0.0734848484848483
1145,-0.237878787878787,-0.154545454545454,0.0079545454545471,0.549621212121211,0.612121212121211,0.85378787878788,0.0621212121212116,-1.73371212121212,0.395454545454546,-0.279545454545453,-0.0753787878787877
1147,-0.237878787878787,-0.154545454545454,0.0079545454545471,0.549621212121211,0.612121212121211,0.85378787878788,0.0621212121212116,-1.73371212121212,0.395454545454546,-0.279545454545453,-0.0753787878787877
1153,-0.230681818181819,-0.147348484848484,0.0193181818181829,0.544318181818182,0.602651515151515,0.84848484848485,0.0568181818181825,-1.72651515151515,0.394318181818181,-0.280681818181817,-0.0806818181818185
1155,-0.229924242424242,-0.142424242424243,0.0117424242424242,0.545075757575757,0.607575757575758,0.840909090909093,0.0617424242424232,-1.73825757575758,0.399242424242425,-0.284090909090908,-0.0715909090909088
1156,-0.219318181818182,-0.135984848484847,0.0140151515151521,0.539015151515152,0.605681818181819,0.859848484848485,0.0723484848484839,-1.77348484848485,0.409848484848486,-0.290151515151515,-0.081818181818182
1164,-0.216666666666667,-0.129166666666666,0.020833333333333,0.537500000000001,0.600000000000002,0.870833333333333,0.0708333333333337,-1.79166666666667,0.416666666666667,-0.283333333333333,-0.0958333333333341
1190,-0.219318181818182,-0.127651515151515,0.0431818181818189,0.543181818181819,0.589015151515151,0.864015151515152,0.0556818181818191,-1.80681818181818,0.434848484848485,-0.290151515151516,-0.0859848484848476
1197,-0.230681818181819,-0.139015151515152,0.0234848484848484,0.552651515151517,0.598484848484849,0.852651515151515,0.0401515151515142,-1.77234848484848,0.427651515151516,-0.276515151515153,-0.0765151515151503
1201,-0.237500000000001,-0.145833333333333,0.0291666666666659,0.549999999999999,0.595833333333335,0.866666666666667,0.041666666666667,-1.75833333333333,0.4375,-0.295833333333333,-0.0833333333333348
1227,-0.221969696969697,-0.121969696969696,0.0405303030303035,0.540530303030303,0.578030303030302,0.873863636363637,0.0488636363636363,-1.7969696969697,0.44469696969697,-0.29280303030303,-0.0928030303030303
1233,-0.225378787878789,-0.125378787878788,0.0329545454545457,0.545454545454545,0.578787878787879,0.870454545454544,0.0537878787878796,-1.80871212121212,0.449621212121212,-0.287878787878785,-0.0837121212121197
1268,-0.251893939393939,-0.143560606060608,0.0439393939393948,0.552272727272729,0.581439393939394,0.877272727272728,0.0439393939393939,-1.74772727272727,0.439772727272728,-0.306060606060607,-0.0893939393939407
1324,-0.220075757575757,-0.132575757575757,0.084090909090909,0.554924242424242,0.563257575757577,0.87159090909091,0.00492424242424327,-1.75340909090909,0.454924242424241,-0.324242424242425,-0.10340909090909
1347,-0.206818181818182,-0.0859848484848484,0.109848484848484,0.555681818181819,0.530681818181818,0.872348484848485,0.0181818181818176,-1.89431818181818,0.484848484848484,-0.290151515151514,-0.0943181818181822
1348,-0.195075757575759,-0.0784090909090915,0.109090909090909,0.559090909090909,0.529924242424242,0.871590909090909,0.0257575757575754,-1.90340909090909,0.475757575757576,-0.286742424242425,-0.107575757575757
1354,-0.218939393939395,-0.0814393939393936,0.106060606060606,0.560227272727273,0.522727272727272,0.881060606060606,0.0143939393939378,-1.88560606060606,0.485227272727273,-0.285606060606062,-0.0981060606060602
1355,-0.206818181818182,-0.0818181818181829,0.109848484848485,0.551515151515151,0.522348484848485,0.876515151515151,0.0181818181818185,-1.90681818181818,0.493181818181818,-0.281818181818183,-0.0943181818181813
1365,-0.192045454545455,-0.0753787878787859,0.116287878787879,0.557954545454545,0.524621212121214,0.870454545454545,0.0121212121212126,-1.90454545454545,0.482954545454546,-0.300378787878787,-0.0920454545454543
1426,-0.166287878787879,-0.0621212121212134,0.17121212121212,0.583712121212121,0.500378787878788,0.887878787878788,-0.00795454545454533,-1.97878787878788,0.525378787878789,-0.349621212121211,-0.103787878787879
1468,-0.164393939393939,-0.0435606060606055,0.206439393939394,0.593939393939395,0.47310606060606,0.889772727272727,-0.0227272727272725,-2.01856060606061,0.539772727272728,-0.372727272727274,-0.0810606060606052
1476,-0.179924242424242,-0.0882575757575772,0.211742424242424,0.611742424242424,0.428409090909091,0.899242424242424,-0.0715909090909088,-1.95909090909091,0.557575757575757,-0.38409090909091,-0.0257575757575754
1477,-0.179924242424242,-0.0882575757575772,0.211742424242424,0.611742424242424,0.428409090909091,0.899242424242424,-0.0715909090909088,-1.95909090909091,0.557575757575757,-0.38409090909091,-0.0257575757575754
1478,-0.179924242424242,-0.0882575757575772,0.211742424242424,0.611742424242424,0.428409090909091,0.899242424242424,-0.0715909090909088,-1.95909090909091,0.557575757575757,-0.38409090909091,-0.0257575757575754
1505,-0.126136363636364,0.00303030303030205,0.273863636363636,0.640530303030303,0.448863636363636,0.898863636363636,-0.0761363636363637,-2.1469696969697,0.573863636363636,-0.430303030303032,-0.0594696969696962
1514,-0.152651515151514,-0.0234848484848484,0.226515151515153,0.639015151515151,0.414015151515152,0.864015151515153,-0.0901515151515149,-2.06931818181818,0.609848484848484,-0.402651515151515,-0.0151515151515138
1546,-0.0571969696969696,0.0511363636363633,0.31780303030303,0.69280303030303,0.40530303030303,0.805303030303031,-0.115530303030303,-2.26136363636364,0.676136363636363,-0.486363636363636,-0.0280303030303028
2178,0.223484848484848,0.173484848484847,0.198484848484849,0.440151515151515,0.377651515151515,-0.105681818181818,-0.0765151515151512,-1.10151515151515,0.585984848484848,-0.259848484848485,-0.455681818181818
2253,0.229545454545455,0.158712121212123,0.196212121212122,0.446212121212122,0.383712121212122,-0.107954545454545,-0.07878787878788,-1.10378787878788,0.604545454545455,-0.257954545454545,-0.470454545454546
2255,0.231439393939393,0.156439393939392,0.189772727272725,0.439772727272727,0.38560606060606,-0.110227272727274,-0.0727272727272723,-1.09356060606061,0.589772727272727,-0.260227272727274,-0.456060606060607
2257,0.220833333333333,0.162500000000001,0.191666666666666,0.441666666666668,0.391666666666667,-0.100000000000001,-0.0666666666666664,-1.10416666666667,0.579166666666669,-0.258333333333333,-0.458333333333334
2258,0.233333333333334,0.166666666666666,0.179166666666665,0.441666666666668,0.391666666666666,-0.116666666666667,-0.0708333333333346,-1.09583333333333,0.5875,-0.254166666666666,-0.4625
2259,0.217424242424244,0.163257575757576,0.17992424242424,0.438257575757577,0.396590909090909,-0.107575757575756,-0.0700757575757578,-1.09507575757576,0.59659090909091,-0.261742424242424,-0.457575757575757
2262,0.228409090909091,0.161742424242425,0.19090909090909,0.44090909090909,0.374242424242423,-0.0965909090909101,-0.0674242424242397,-1.09242424242424,0.590909090909092,-0.267424242424243,-0.463257575757575
2739,0.227651515151514,0.152651515151515,0.194318181818183,0.440151515151515,0.360984848484849,-0.118181818181819,-0.0723484848484848,-1.08484848484848,0.590151515151517,-0.255681818181818,-0.434848484848484
2750,0.254166666666668,0.166666666666666,0.195833333333336,0.441666666666666,0.370833333333332,-0.104166666666668,-0.0958333333333332,-1.1,0.554166666666667,-0.279166666666667,-0.404166666666667
2751,0.254166666666668,0.166666666666666,0.195833333333336,0.441666666666666,0.370833333333332,-0.104166666666668,-0.0958333333333332,-1.1,0.554166666666667,-0.279166666666667,-0.404166666666667
2720,0.27348484848485,0.194318181818181,0.173484848484851,0.47348484848485,0.419318181818182,-0.143181818181818,-0.118181818181817,-1.11818181818182,0.348484848484848,-0.280681818181817,-0.222348484848485
2762,0.26969696969697,0.203030303030303,0.173863636363636,0.465530303030304,0.428030303030303,-0.138636363636365,-0.113636363636365,-1.1219696969697,0.340530303030302,-0.305303030303032,-0.201136363636365
2763,0.281439393939394,0.19810606060606,0.173106060606061,0.456439393939393,0.414772727272727,-0.139393939393939,-0.122727272727273,-1.10606060606061,0.356439393939393,-0.285227272727273,-0.226893939393937
2764,0.27121212121212,0.200378787878787,0.175378787878788,0.458712121212121,0.425378787878788,-0.145454545454548,-0.116287878787878,-1.11212121212121,0.354545454545454,-0.278787878787879,-0.232954545454547
2765,0.269318181818182,0.194318181818183,0.177651515151515,0.45681818181818,0.423484848484851,-0.147348484848484,-0.122348484848485,-1.10984848484848,0.369318181818183,-0.284848484848485,-0.226515151515152
2766,0.282954545454546,0.182954545454546,0.17878787878788,0.462121212121213,0.420454545454547,-0.154545454545454,-0.121212121212121,-1.10871212121212,0.362121212121211,-0.287878787878789,-0.217045454545454
2767,0.269696969696971,0.198863636363637,0.16969696969697,0.45719696969697,0.423863636363636,-0.134469696969697,-0.126136363636363,-1.1094696969697,0.348863636363635,-0.296969696969699,-0.201136363636364
2768,0.277651515151515,0.198484848484849,0.165151515151514,0.469318181818181,0.423484848484849,-0.134848484848483,-0.130681818181818,-1.10984848484848,0.340151515151515,-0.29318181818182,-0.205681818181818
2769,0.277651515151515,0.198484848484849,0.165151515151514,0.469318181818181,0.423484848484849,-0.134848484848483,-0.130681818181818,-1.10984848484848,0.340151515151515,-0.29318181818182,-0.205681818181818
2770,0.270075757575757,0.211742424242424,0.170075757575759,0.457575757575757,0.428409090909092,-0.138257575757576,-0.117424242424242,-1.10909090909091,0.336742424242424,-0.304924242424242,-0.204924242424243
2536,0.294318181818182,0.144318181818182,0.181818181818182,0.456818181818182,0.385984848484847,-0.155681818181819,-0.122348484848484,-1.05984848484848,0.381818181818181,-0.276515151515152,-0.230681818181818
2546,0.290530303030303,0.148863636363634,0.173863636363636,0.469696969696971,0.398863636363638,-0.151136363636365,-0.134469696969697,-1.06363636363636,0.373863636363637,-0.276136363636363,-0.230303030303029
2547,0.290530303030303,0.148863636363634,0.173863636363636,0.469696969696971,0.398863636363638,-0.151136363636365,-0.134469696969697,-1.06363636363636,0.373863636363637,-0.276136363636363,-0.230303030303029
2548,0.290530303030303,0.148863636363634,0.173863636363636,0.469696969696971,0.398863636363638,-0.151136363636365,-0.134469696969697,-1.06363636363636,0.373863636363637,-0.276136363636363,-0.230303030303029
2565,0.287878787878787,0.171212121212122,0.175378787878788,0.450378787878789,0.417045454545455,-0.153787878787877,-0.128787878787879,-1.07878787878788,0.371212121212121,-0.266287878787878,-0.245454545454546
2566,0.289772727272728,0.168939393939395,0.181439393939394,0.44810606060606,0.431439393939396,-0.14772727272727,-0.139393939393937,-1.08939393939394,0.360606060606061,-0.268560606060607,-0.235227272727272
2568,0.287878787878787,0.171212121212122,0.175378787878788,0.450378787878789,0.417045454545455,-0.153787878787877,-0.128787878787879,-1.07878787878788,0.371212121212121,-0.266287878787878,-0.245454545454546
2571,0.298484848484847,0.156818181818183,0.173484848484849,0.452651515151514,0.419318181818182,-0.134848484848483,-0.134848484848485,-1.08484848484849,0.360984848484849,-0.272348484848486,-0.234848484848484
